DateTime,Room Name,Actual
2023-02-23 12:00:00,CB06.03.019,4.0
2023-02-23 12:30:00,CB06.03.019,0.0
2023-02-23 13:00:00,CB06.03.019,5.0
2023-02-23 13:30:00,CB06.03.019,18.0
2023-02-23 14:00:00,CB06.03.019,20.0
2023-02-23 14:30:00,CB06.03.019,20.0
2023-02-23 15:00:00,CB06.03.019,21.0
2023-02-23 15:30:00,CB06.03.019,22.0
2023-02-23 16:00:00,CB06.03.019,22.0
2023-02-23 16:30:00,CB06.03.019,22.0
2023-02-23 17:00:00,CB06.03.019,24.0
2023-02-23 17:30:00,CB06.03.019,15.0
2023-02-23 18:00:00,CB06.03.019,11.0
2023-02-23 18:30:00,CB06.03.019,11.0
2023-02-23 19:00:00,CB06.03.019,10.0
2023-02-23 19:30:00,CB06.03.019,9.0
2023-02-23 20:00:00,CB06.03.019,9.0
2023-02-23 20:30:00,CB06.03.019,9.0
2023-02-23 21:00:00,CB06.03.019,9.0
2023-02-23 21:30:00,CB06.03.019,9.0
2023-02-23 22:00:00,CB06.03.019,9.0
2023-02-23 22:30:00,CB06.03.019,9.0
2023-02-23 23:00:00,CB06.03.019,9.0
2023-02-23 23:30:00,CB06.03.019,9.0
2023-02-24 08:30:00,CB06.03.019,3.0
2023-02-24 09:00:00,CB06.03.019,20.0
2023-02-24 09:30:00,CB06.03.019,20.0
2023-02-24 10:00:00,CB06.03.019,0.0
2023-02-24 10:30:00,CB06.03.019,3.0
2023-02-24 11:00:00,CB06.03.019,21.0
2023-02-24 11:30:00,CB06.03.019,23.0
2023-02-24 12:00:00,CB06.03.019,5.0
2023-02-24 12:30:00,CB06.03.019,11.0
2023-02-24 13:00:00,CB06.03.019,30.0
2023-02-24 13:30:00,CB06.03.019,30.0
2023-02-24 14:00:00,CB06.03.019,27.0
2023-02-24 14:30:00,CB06.03.019,29.0
2023-02-24 15:00:00,CB06.03.019,29.0
2023-02-24 15:30:00,CB06.03.019,29.0
2023-02-24 16:00:00,CB06.03.019,22.0
2023-02-24 16:30:00,CB06.03.019,31.0
2023-02-24 17:00:00,CB06.03.019,18.0
2023-02-24 17:30:00,CB06.03.019,13.0
2023-02-24 18:00:00,CB06.03.019,13.0
2023-02-24 18:30:00,CB06.03.019,13.0
2023-02-24 19:00:00,CB06.03.019,13.0
2023-02-24 19:30:00,CB06.03.019,13.0
2023-02-24 20:00:00,CB06.03.019,13.0
2023-02-24 20:30:00,CB06.03.019,13.0
2023-02-24 21:00:00,CB06.03.019,13.0
2023-02-24 21:30:00,CB06.03.019,13.0
2023-02-24 22:00:00,CB06.03.019,13.0
2023-02-24 22:30:00,CB06.03.019,13.0
2023-02-24 23:00:00,CB06.03.019,13.0
2023-02-24 23:30:00,CB06.03.019,13.0
2023-02-25 11:30:00,CB06.03.019,4.0
2023-02-25 12:00:00,CB06.03.019,4.0
2023-02-25 12:30:00,CB06.03.019,4.0
2023-02-25 13:00:00,CB06.03.019,4.0
2023-02-25 13:30:00,CB06.03.019,4.0
2023-02-25 14:00:00,CB06.03.019,5.0
2023-02-27 09:00:00,CB06.03.019,19.0
2023-02-27 09:30:00,CB06.03.019,22.0
2023-02-27 10:00:00,CB06.03.019,23.0
2023-02-27 10:30:00,CB06.03.019,23.0
2023-02-27 11:00:00,CB06.03.019,9.0
2023-02-27 11:30:00,CB06.03.019,32.0
2023-02-27 12:00:00,CB06.03.019,11.0
2023-02-27 12:30:00,CB06.03.019,15.0
2023-02-27 13:00:00,CB06.03.019,15.0
2023-02-27 13:30:00,CB06.03.019,12.0
2023-02-27 14:00:00,CB06.03.019,12.0
2023-02-27 14:30:00,CB06.03.019,9.0
2023-02-27 15:00:00,CB06.03.019,12.0
2023-02-27 15:30:00,CB06.03.019,11.0
2023-02-27 16:00:00,CB06.03.019,9.0
2023-02-27 16:30:00,CB06.03.019,7.0
2023-02-27 17:00:00,CB06.03.019,6.0
2023-02-27 17:30:00,CB06.03.019,7.0
2023-02-27 18:00:00,CB06.03.019,7.0
2023-02-27 18:30:00,CB06.03.019,5.0
2023-02-27 19:00:00,CB06.03.019,7.0
2023-02-27 19:30:00,CB06.03.019,7.0
2023-02-27 20:00:00,CB06.03.019,7.0
2023-02-27 20:30:00,CB06.03.019,4.0
2023-02-27 21:00:00,CB06.03.019,6.0
2023-02-27 21:30:00,CB06.03.019,3.0
2023-02-27 22:00:00,CB06.03.019,4.0
2023-02-27 22:30:00,CB06.03.019,4.0
2023-02-27 23:00:00,CB06.03.019,3.0
2023-02-27 23:30:00,CB06.03.019,3.0
2023-02-28 09:30:00,CB06.03.019,18.0
2023-02-28 10:00:00,CB06.03.019,19.0
2023-02-28 10:30:00,CB06.03.019,20.0
2023-02-28 11:00:00,CB06.03.019,20.0
2023-02-28 11:30:00,CB06.03.019,6.0
2023-02-28 12:00:00,CB06.03.019,10.0
2023-02-28 12:30:00,CB06.03.019,14.0
2023-02-28 13:00:00,CB06.03.019,15.0
2023-02-28 13:30:00,CB06.03.019,17.0
2023-02-28 14:00:00,CB06.03.019,18.0
2023-02-28 14:30:00,CB06.03.019,18.0
2023-02-28 15:00:00,CB06.03.019,17.0
2023-02-28 15:30:00,CB06.03.019,17.0
2023-02-28 16:00:00,CB06.03.019,15.0
2023-02-28 16:30:00,CB06.03.019,15.0
2023-02-28 17:00:00,CB06.03.019,15.0
2023-02-28 17:30:00,CB06.03.019,15.0
2023-02-28 18:00:00,CB06.03.019,15.0
2023-02-28 18:30:00,CB06.03.019,16.0
2023-02-28 19:00:00,CB06.03.019,17.0
2023-02-28 19:30:00,CB06.03.019,17.0
2023-02-28 20:00:00,CB06.03.019,17.0
2023-02-28 20:30:00,CB06.03.019,17.0
2023-02-28 21:00:00,CB06.03.019,17.0
2023-02-28 21:30:00,CB06.03.019,17.0
2023-02-28 22:00:00,CB06.03.019,17.0
2023-02-28 22:30:00,CB06.03.019,17.0
2023-02-28 23:00:00,CB06.03.019,17.0
2023-02-28 23:30:00,CB06.03.019,17.0
2023-03-01 11:00:00,CB06.03.019,4.0
2023-03-01 11:30:00,CB06.03.019,9.0
2023-03-01 12:00:00,CB06.03.019,6.0
2023-03-01 12:30:00,CB06.03.019,9.0
2023-03-01 13:00:00,CB06.03.019,4.0
2023-03-01 13:30:00,CB06.03.019,4.0
2023-03-01 14:00:00,CB06.03.019,4.0
2023-03-01 14:30:00,CB06.03.019,5.0
2023-03-01 15:00:00,CB06.03.019,8.0
2023-03-01 15:30:00,CB06.03.019,6.0
2023-03-01 16:00:00,CB06.03.019,6.0
2023-03-01 16:30:00,CB06.03.019,5.0
2023-03-01 17:00:00,CB06.03.019,4.0
2023-03-01 17:30:00,CB06.03.019,7.0
2023-03-01 18:00:00,CB06.03.019,7.0
2023-03-01 18:30:00,CB06.03.019,5.0
2023-03-01 19:00:00,CB06.03.019,5.0
2023-03-01 19:30:00,CB06.03.019,3.0
2023-03-01 20:00:00,CB06.03.019,4.0
2023-03-01 20:30:00,CB06.03.019,3.0
2023-03-01 21:00:00,CB06.03.019,3.0
2023-03-01 21:30:00,CB06.03.019,3.0
2023-03-01 22:00:00,CB06.03.019,3.0
2023-03-01 22:30:00,CB06.03.019,3.0
2023-03-01 23:00:00,CB06.03.019,3.0
2023-03-01 23:30:00,CB06.03.019,3.0
2023-03-02 10:00:00,CB06.03.019,6.0
2023-03-02 10:30:00,CB06.03.019,9.0
2023-03-02 11:00:00,CB06.03.019,12.0
2023-03-02 11:30:00,CB06.03.019,12.0
2023-03-02 12:00:00,CB06.03.019,4.0
2023-03-02 12:30:00,CB06.03.019,13.0
2023-03-02 13:00:00,CB06.03.019,13.0
2023-03-02 13:30:00,CB06.03.019,8.0
2023-03-02 15:00:00,CB06.03.019,3.0
2023-03-02 15:30:00,CB06.03.019,3.0
2023-03-02 16:00:00,CB06.03.019,4.0
2023-03-02 16:30:00,CB06.03.019,5.0
2023-03-02 17:00:00,CB06.03.019,3.0
2023-03-02 17:30:00,CB06.03.019,5.0
2023-03-02 18:00:00,CB06.03.019,4.0
2023-03-02 18:30:00,CB06.03.019,4.0
2023-03-02 19:00:00,CB06.03.019,3.0
2023-03-02 19:30:00,CB06.03.019,3.0
2023-03-02 20:00:00,CB06.03.019,3.0
2023-03-02 20:30:00,CB06.03.019,3.0
2023-03-02 21:00:00,CB06.03.019,5.0
2023-03-02 21:30:00,CB06.03.019,5.0
2023-03-02 22:00:00,CB06.03.019,5.0
2023-03-02 22:30:00,CB06.03.019,5.0
2023-03-02 23:00:00,CB06.03.019,4.0
2023-03-02 23:30:00,CB06.03.019,4.0
2023-03-03 05:00:00,CB06.03.019,3.0
2023-03-03 08:30:00,CB06.03.019,5.0
2023-03-03 09:00:00,CB06.03.019,20.0
2023-03-03 09:30:00,CB06.03.019,21.0
2023-03-03 10:00:00,CB06.03.019,22.0
2023-03-03 10:30:00,CB06.03.019,15.0
2023-03-03 11:00:00,CB06.03.019,26.0
2023-03-03 11:30:00,CB06.03.019,26.0
2023-03-03 12:00:00,CB06.03.019,21.0
2023-03-03 12:30:00,CB06.03.019,17.0
2023-03-03 13:00:00,CB06.03.019,20.0
2023-03-03 13:30:00,CB06.03.019,37.0
2023-03-03 14:00:00,CB06.03.019,40.0
2023-03-03 14:30:00,CB06.03.019,42.0
2023-03-03 15:00:00,CB06.03.019,47.0
2023-03-03 15:30:00,CB06.03.019,47.0
2023-03-03 16:00:00,CB06.03.019,47.0
2023-03-03 16:30:00,CB06.03.019,36.0
2023-03-03 17:00:00,CB06.03.019,29.0
2023-03-03 17:30:00,CB06.03.019,28.0
2023-03-03 18:00:00,CB06.03.019,30.0
2023-03-03 18:30:00,CB06.03.019,30.0
2023-03-03 19:00:00,CB06.03.019,28.0
2023-03-03 19:30:00,CB06.03.019,28.0
2023-03-03 20:00:00,CB06.03.019,28.0
2023-03-03 20:30:00,CB06.03.019,28.0
2023-03-03 21:00:00,CB06.03.019,28.0
2023-03-03 21:30:00,CB06.03.019,28.0
2023-03-03 22:00:00,CB06.03.019,28.0
2023-03-03 22:30:00,CB06.03.019,28.0
2023-03-03 23:00:00,CB06.03.019,28.0
2023-03-03 23:30:00,CB06.03.019,28.0
2023-03-04 11:00:00,CB06.03.019,3.0
2023-03-04 11:30:00,CB06.03.019,3.0
2023-03-04 12:00:00,CB06.03.019,3.0
2023-03-04 12:30:00,CB06.03.019,4.0
2023-03-04 13:00:00,CB06.03.019,3.0
2023-03-04 13:30:00,CB06.03.019,3.0
2023-03-04 14:00:00,CB06.03.019,3.0
2023-03-04 14:30:00,CB06.03.019,3.0
2023-03-04 15:00:00,CB06.03.019,3.0
2023-03-04 15:30:00,CB06.03.019,4.0
2023-03-04 16:00:00,CB06.03.019,4.0
2023-03-04 16:30:00,CB06.03.019,4.0
2023-03-04 17:00:00,CB06.03.019,4.0
2023-03-04 17:30:00,CB06.03.019,4.0
2023-03-04 18:00:00,CB06.03.019,4.0
2023-03-04 18:30:00,CB06.03.019,3.0
2023-03-04 19:00:00,CB06.03.019,3.0
2023-03-04 19:30:00,CB06.03.019,3.0
2023-03-04 20:00:00,CB06.03.019,3.0
2023-03-04 20:30:00,CB06.03.019,3.0
2023-03-04 21:00:00,CB06.03.019,3.0
2023-03-04 21:30:00,CB06.03.019,3.0
2023-03-04 22:00:00,CB06.03.019,3.0
2023-03-04 22:30:00,CB06.03.019,3.0
2023-03-04 23:00:00,CB06.03.019,3.0
2023-03-04 23:30:00,CB06.03.019,3.0
2023-03-05 13:00:00,CB06.03.019,3.0
2023-03-05 13:30:00,CB06.03.019,3.0
2023-03-05 14:00:00,CB06.03.019,3.0
2023-03-05 14:30:00,CB06.03.019,3.0
2023-03-05 15:00:00,CB06.03.019,5.0
2023-03-05 15:30:00,CB06.03.019,5.0
2023-03-05 16:00:00,CB06.03.019,5.0
2023-03-05 16:30:00,CB06.03.019,5.0
2023-03-05 17:00:00,CB06.03.019,5.0
2023-03-05 17:30:00,CB06.03.019,4.0
2023-03-05 18:00:00,CB06.03.019,3.0
2023-03-05 18:30:00,CB06.03.019,3.0
2023-03-05 19:00:00,CB06.03.019,3.0
2023-03-05 19:30:00,CB06.03.019,3.0
2023-03-05 20:00:00,CB06.03.019,3.0
2023-03-05 20:30:00,CB06.03.019,3.0
2023-03-05 21:00:00,CB06.03.019,3.0
2023-03-05 21:30:00,CB06.03.019,3.0
2023-03-05 22:00:00,CB06.03.019,3.0
2023-03-05 22:30:00,CB06.03.019,3.0
2023-03-05 23:00:00,CB06.03.019,3.0
2023-03-05 23:30:00,CB06.03.019,3.0
2023-03-06 08:30:00,CB06.03.019,3.0
2023-03-06 09:00:00,CB06.03.019,17.0
2023-03-06 09:30:00,CB06.03.019,18.0
2023-03-06 10:00:00,CB06.03.019,0.0
2023-03-06 10:30:00,CB06.03.019,20.0
2023-03-06 11:00:00,CB06.03.019,16.0
2023-03-06 11:30:00,CB06.03.019,20.0
2023-03-06 12:30:00,CB06.03.019,5.0
2023-03-06 13:00:00,CB06.03.019,8.0
2023-03-06 13:30:00,CB06.03.019,6.0
2023-03-06 14:00:00,CB06.03.019,8.0
2023-03-06 14:30:00,CB06.03.019,9.0
2023-03-06 15:00:00,CB06.03.019,8.0
2023-03-06 15:30:00,CB06.03.019,9.0
2023-03-06 16:00:00,CB06.03.019,8.0
2023-03-06 16:30:00,CB06.03.019,8.0
2023-03-06 17:00:00,CB06.03.019,8.0
2023-03-06 17:30:00,CB06.03.019,6.0
2023-03-06 18:00:00,CB06.03.019,6.0
2023-03-06 18:30:00,CB06.03.019,5.0
2023-03-06 19:00:00,CB06.03.019,5.0
2023-03-06 19:30:00,CB06.03.019,6.0
2023-03-06 20:00:00,CB06.03.019,5.0
2023-03-06 20:30:00,CB06.03.019,5.0
2023-03-06 21:00:00,CB06.03.019,5.0
2023-03-06 21:30:00,CB06.03.019,5.0
2023-03-06 22:00:00,CB06.03.019,7.0
2023-03-06 22:30:00,CB06.03.019,7.0
2023-03-06 23:00:00,CB06.03.019,7.0
2023-03-06 23:30:00,CB06.03.019,7.0
2023-03-07 06:30:00,CB06.03.019,3.0
2023-03-07 07:00:00,CB06.03.019,3.0
2023-03-07 07:30:00,CB06.03.019,3.0
2023-03-07 09:00:00,CB06.03.019,3.0
2023-03-07 09:30:00,CB06.03.019,16.0
2023-03-07 10:00:00,CB06.03.019,17.0
2023-03-07 10:30:00,CB06.03.019,19.0
2023-03-07 11:00:00,CB06.03.019,18.0
2023-03-07 11:30:00,CB06.03.019,9.0
2023-03-07 12:00:00,CB06.03.019,10.0
2023-03-07 12:30:00,CB06.03.019,12.0
2023-03-07 13:00:00,CB06.03.019,12.0
2023-03-07 13:30:00,CB06.03.019,16.0
2023-03-07 14:00:00,CB06.03.019,13.0
2023-03-07 14:30:00,CB06.03.019,11.0
2023-03-07 15:00:00,CB06.03.019,11.0
2023-03-07 15:30:00,CB06.03.019,13.0
2023-03-07 16:00:00,CB06.03.019,14.0
2023-03-07 16:30:00,CB06.03.019,14.0
2023-03-07 17:00:00,CB06.03.019,11.0
2023-03-07 17:30:00,CB06.03.019,11.0
2023-03-07 18:00:00,CB06.03.019,11.0
2023-03-07 18:30:00,CB06.03.019,10.0
2023-03-07 19:00:00,CB06.03.019,10.0
2023-03-07 19:30:00,CB06.03.019,10.0
2023-03-07 20:00:00,CB06.03.019,10.0
2023-03-07 20:30:00,CB06.03.019,12.0
2023-03-07 21:00:00,CB06.03.019,12.0
2023-03-07 21:30:00,CB06.03.019,12.0
2023-03-07 22:00:00,CB06.03.019,10.0
2023-03-07 22:30:00,CB06.03.019,10.0
2023-03-07 23:00:00,CB06.03.019,12.0
2023-03-07 23:30:00,CB06.03.019,12.0
2023-03-08 09:00:00,CB06.03.019,3.0
2023-03-08 09:30:00,CB06.03.019,4.0
2023-03-08 10:00:00,CB06.03.019,4.0
2023-03-08 10:30:00,CB06.03.019,3.0
2023-03-08 11:00:00,CB06.03.019,11.0
2023-03-08 11:30:00,CB06.03.019,10.0
2023-03-08 12:00:00,CB06.03.019,8.0
2023-03-08 12:30:00,CB06.03.019,7.0
2023-03-08 13:00:00,CB06.03.019,7.0
2023-03-08 13:30:00,CB06.03.019,6.0
2023-03-08 14:00:00,CB06.03.019,6.0
2023-03-08 14:30:00,CB06.03.019,5.0
2023-03-08 15:00:00,CB06.03.019,6.0
2023-03-08 15:30:00,CB06.03.019,6.0
2023-03-08 16:00:00,CB06.03.019,6.0
2023-03-08 16:30:00,CB06.03.019,4.0
2023-03-08 17:00:00,CB06.03.019,5.0
2023-03-08 17:30:00,CB06.03.019,6.0
2023-03-08 18:00:00,CB06.03.019,7.0
2023-03-08 18:30:00,CB06.03.019,7.0
2023-03-08 19:00:00,CB06.03.019,7.0
2023-03-08 19:30:00,CB06.03.019,6.0
2023-03-08 20:00:00,CB06.03.019,5.0
2023-03-08 20:30:00,CB06.03.019,5.0
2023-03-08 21:00:00,CB06.03.019,6.0
2023-03-08 21:30:00,CB06.03.019,6.0
2023-03-08 22:00:00,CB06.03.019,6.0
2023-03-08 22:30:00,CB06.03.019,6.0
2023-03-08 23:00:00,CB06.03.019,7.0
2023-03-08 23:30:00,CB06.03.019,6.0
2023-03-09 09:00:00,CB06.03.019,0.0
2023-03-09 09:30:00,CB06.03.019,6.0
2023-03-09 10:00:00,CB06.03.019,4.0
2023-03-09 10:30:00,CB06.03.019,4.0
2023-03-09 11:00:00,CB06.03.019,0.0
2023-03-09 11:30:00,CB06.03.019,6.0
2023-03-09 12:00:00,CB06.03.019,8.0
2023-03-09 12:30:00,CB06.03.019,14.0
2023-03-09 13:00:00,CB06.03.019,14.0
2023-03-09 13:30:00,CB06.03.019,17.0
2023-03-09 14:00:00,CB06.03.019,26.0
2023-03-09 14:30:00,CB06.03.019,27.0
2023-03-09 15:00:00,CB06.03.019,27.0
2023-03-09 15:30:00,CB06.03.019,20.0
2023-03-09 16:00:00,CB06.03.019,25.0
2023-03-09 16:30:00,CB06.03.019,24.0
2023-03-09 17:00:00,CB06.03.019,25.0
2023-03-09 17:30:00,CB06.03.019,22.0
2023-03-09 18:00:00,CB06.03.019,16.0
2023-03-09 18:30:00,CB06.03.019,11.0
2023-03-09 19:00:00,CB06.03.019,11.0
2023-03-09 19:30:00,CB06.03.019,11.0
2023-03-09 20:00:00,CB06.03.019,11.0
2023-03-09 20:30:00,CB06.03.019,11.0
2023-03-09 21:00:00,CB06.03.019,11.0
2023-03-09 21:30:00,CB06.03.019,11.0
2023-03-09 22:00:00,CB06.03.019,11.0
2023-03-09 22:30:00,CB06.03.019,11.0
2023-03-09 23:00:00,CB06.03.019,11.0
2023-03-09 23:30:00,CB06.03.019,11.0
2023-03-10 08:30:00,CB06.03.019,3.0
2023-03-10 09:00:00,CB06.03.019,20.0
2023-03-10 09:30:00,CB06.03.019,18.0
2023-03-10 10:00:00,CB06.03.019,22.0
2023-03-10 10:30:00,CB06.03.019,19.0
2023-03-10 11:00:00,CB06.03.019,20.0
2023-03-10 11:30:00,CB06.03.019,21.0
2023-03-10 12:00:00,CB06.03.019,20.0
2023-03-10 12:30:00,CB06.03.019,17.0
2023-03-10 13:00:00,CB06.03.019,24.0
2023-03-10 13:30:00,CB06.03.019,25.0
2023-03-10 14:00:00,CB06.03.019,22.0
2023-03-10 14:30:00,CB06.03.019,24.0
2023-03-10 15:00:00,CB06.03.019,25.0
2023-03-10 15:30:00,CB06.03.019,25.0
2023-03-10 16:00:00,CB06.03.019,16.0
2023-03-10 16:30:00,CB06.03.019,11.0
2023-03-10 17:00:00,CB06.03.019,7.0
2023-03-10 17:30:00,CB06.03.019,7.0
2023-03-10 18:00:00,CB06.03.019,7.0
2023-03-10 18:30:00,CB06.03.019,4.0
2023-03-10 19:00:00,CB06.03.019,4.0
2023-03-10 19:30:00,CB06.03.019,4.0
2023-03-10 20:00:00,CB06.03.019,4.0
2023-03-10 20:30:00,CB06.03.019,4.0
2023-03-10 21:00:00,CB06.03.019,4.0
2023-03-10 21:30:00,CB06.03.019,4.0
2023-03-10 22:00:00,CB06.03.019,4.0
2023-03-10 22:30:00,CB06.03.019,4.0
2023-03-10 23:00:00,CB06.03.019,4.0
2023-03-10 23:30:00,CB06.03.019,4.0
2023-03-11 18:00:00,CB06.03.019,3.0
2023-03-11 18:30:00,CB06.03.019,3.0
2023-03-11 19:00:00,CB06.03.019,3.0
2023-03-11 19:30:00,CB06.03.019,3.0
2023-03-12 13:00:00,CB06.03.019,3.0
2023-03-12 14:30:00,CB06.03.019,3.0
2023-03-12 15:00:00,CB06.03.019,4.0
2023-03-12 15:30:00,CB06.03.019,4.0
2023-03-12 16:00:00,CB06.03.019,3.0
2023-03-13 08:00:00,CB06.03.019,4.0
2023-03-13 08:30:00,CB06.03.019,7.0
2023-03-13 09:00:00,CB06.03.019,16.0
2023-03-13 09:30:00,CB06.03.019,18.0
2023-03-13 10:00:00,CB06.03.019,4.0
2023-03-13 10:30:00,CB06.03.019,14.0
2023-03-13 11:00:00,CB06.03.019,21.0
2023-03-13 11:30:00,CB06.03.019,22.0
2023-03-13 12:00:00,CB06.03.019,14.0
2023-03-13 12:30:00,CB06.03.019,8.0
2023-03-13 13:00:00,CB06.03.019,8.0
2023-03-13 13:30:00,CB06.03.019,9.0
2023-03-13 14:00:00,CB06.03.019,6.0
2023-03-13 14:30:00,CB06.03.019,10.0
2023-03-13 15:00:00,CB06.03.019,14.0
2023-03-13 15:30:00,CB06.03.019,10.0
2023-03-13 16:00:00,CB06.03.019,13.0
2023-03-13 16:30:00,CB06.03.019,5.0
2023-03-13 17:00:00,CB06.03.019,6.0
2023-03-13 17:30:00,CB06.03.019,6.0
2023-03-13 18:00:00,CB06.03.019,4.0
2023-03-13 19:30:00,CB06.03.019,3.0
2023-03-13 20:00:00,CB06.03.019,3.0
2023-03-13 23:30:00,CB06.03.019,3.0
2023-03-14 02:00:00,CB06.03.019,3.0
2023-03-14 02:30:00,CB06.03.019,3.0
2023-03-14 03:00:00,CB06.03.019,3.0
2023-03-14 03:30:00,CB06.03.019,3.0
2023-03-14 04:00:00,CB06.03.019,3.0
2023-03-14 04:30:00,CB06.03.019,3.0
2023-03-14 05:00:00,CB06.03.019,3.0
2023-03-14 09:30:00,CB06.03.019,15.0
2023-03-14 10:00:00,CB06.03.019,16.0
2023-03-14 10:30:00,CB06.03.019,18.0
2023-03-14 11:00:00,CB06.03.019,17.0
2023-03-14 11:30:00,CB06.03.019,12.0
2023-03-14 12:00:00,CB06.03.019,9.0
2023-03-14 12:30:00,CB06.03.019,11.0
2023-03-14 13:00:00,CB06.03.019,12.0
2023-03-14 13:30:00,CB06.03.019,13.0
2023-03-14 14:00:00,CB06.03.019,47.0
2023-03-14 14:30:00,CB06.03.019,47.0
2023-03-14 15:00:00,CB06.03.019,47.0
2023-03-14 15:30:00,CB06.03.019,45.0
2023-03-14 16:00:00,CB06.03.019,41.0
2023-03-14 16:30:00,CB06.03.019,40.0
2023-03-14 17:00:00,CB06.03.019,22.0
2023-03-14 17:30:00,CB06.03.019,13.0
2023-03-14 18:00:00,CB06.03.019,10.0
2023-03-14 18:30:00,CB06.03.019,10.0
2023-03-14 19:00:00,CB06.03.019,10.0
2023-03-14 19:30:00,CB06.03.019,10.0
2023-03-14 20:00:00,CB06.03.019,10.0
2023-03-14 20:30:00,CB06.03.019,10.0
2023-03-14 21:00:00,CB06.03.019,10.0
2023-03-14 21:30:00,CB06.03.019,10.0
2023-03-14 22:00:00,CB06.03.019,10.0
2023-03-14 22:30:00,CB06.03.019,10.0
2023-03-14 23:00:00,CB06.03.019,10.0
2023-03-14 23:30:00,CB06.03.019,10.0
2023-03-15 11:00:00,CB06.03.019,8.0
2023-03-15 11:30:00,CB06.03.019,7.0
2023-03-15 12:00:00,CB06.03.019,12.0
2023-03-15 12:30:00,CB06.03.019,10.0
2023-03-15 13:00:00,CB06.03.019,7.0
2023-03-15 13:30:00,CB06.03.019,7.0
2023-03-15 14:00:00,CB06.03.019,4.0
2023-03-15 14:30:00,CB06.03.019,3.0
2023-03-15 15:00:00,CB06.03.019,3.0
2023-03-15 18:00:00,CB06.03.019,7.0
2023-03-15 18:30:00,CB06.03.019,12.0
2023-03-15 19:00:00,CB06.03.019,11.0
2023-03-15 19:30:00,CB06.03.019,5.0
2023-03-15 20:00:00,CB06.03.019,5.0
2023-03-15 20:30:00,CB06.03.019,11.0
2023-03-15 21:00:00,CB06.03.019,13.0
2023-03-15 21:30:00,CB06.03.019,9.0
2023-03-15 22:00:00,CB06.03.019,9.0
2023-03-15 22:30:00,CB06.03.019,9.0
2023-03-15 23:00:00,CB06.03.019,8.0
2023-03-15 23:30:00,CB06.03.019,6.0
2023-03-16 08:00:00,CB06.03.019,5.0
2023-03-16 08:30:00,CB06.03.019,7.0
2023-03-16 09:00:00,CB06.03.019,9.0
2023-03-16 09:30:00,CB06.03.019,5.0
2023-03-16 10:00:00,CB06.03.019,6.0
2023-03-16 10:30:00,CB06.03.019,8.0
2023-03-16 11:00:00,CB06.03.019,9.0
2023-03-16 11:30:00,CB06.03.019,9.0
2023-03-16 12:00:00,CB06.03.019,6.0
2023-03-16 12:30:00,CB06.03.019,7.0
2023-03-16 13:00:00,CB06.03.019,9.0
2023-03-16 13:30:00,CB06.03.019,14.0
2023-03-16 14:00:00,CB06.03.019,10.0
2023-03-16 14:30:00,CB06.03.019,8.0
2023-03-16 15:00:00,CB06.03.019,9.0
2023-03-16 15:30:00,CB06.03.019,10.0
2023-03-16 16:00:00,CB06.03.019,8.0
2023-03-16 18:00:00,CB06.03.019,4.0
2023-03-17 08:30:00,CB06.03.019,3.0
2023-03-17 09:00:00,CB06.03.019,25.0
2023-03-17 09:30:00,CB06.03.019,20.0
2023-03-17 10:00:00,CB06.03.019,22.0
2023-03-17 10:30:00,CB06.03.019,24.0
2023-03-17 11:00:00,CB06.03.019,36.0
2023-03-17 11:30:00,CB06.03.019,37.0
2023-03-17 12:00:00,CB06.03.019,37.0
2023-03-17 12:30:00,CB06.03.019,37.0
2023-03-17 13:00:00,CB06.03.019,46.0
2023-03-17 13:30:00,CB06.03.019,45.0
2023-03-17 14:00:00,CB06.03.019,46.0
2023-03-17 14:30:00,CB06.03.019,45.0
2023-03-17 15:00:00,CB06.03.019,46.0
2023-03-17 15:30:00,CB06.03.019,48.0
2023-03-17 16:00:00,CB06.03.019,48.0
2023-03-17 16:30:00,CB06.03.019,52.0
2023-03-17 17:00:00,CB06.03.019,48.0
2023-03-17 17:30:00,CB06.03.019,41.0
2023-03-17 18:00:00,CB06.03.019,39.0
2023-03-17 18:30:00,CB06.03.019,38.0
2023-03-17 19:00:00,CB06.03.019,34.0
2023-03-17 19:30:00,CB06.03.019,34.0
2023-03-17 20:00:00,CB06.03.019,34.0
2023-03-17 20:30:00,CB06.03.019,34.0
2023-03-17 21:00:00,CB06.03.019,34.0
2023-03-17 21:30:00,CB06.03.019,34.0
2023-03-17 22:00:00,CB06.03.019,34.0
2023-03-17 22:30:00,CB06.03.019,34.0
2023-03-17 23:00:00,CB06.03.019,34.0
2023-03-17 23:30:00,CB06.03.019,34.0
2023-03-18 10:30:00,CB06.03.019,3.0
2023-03-18 11:00:00,CB06.03.019,7.0
2023-03-18 11:30:00,CB06.03.019,7.0
2023-03-18 12:00:00,CB06.03.019,8.0
2023-03-18 12:30:00,CB06.03.019,7.0
2023-03-18 13:00:00,CB06.03.019,11.0
2023-03-18 13:30:00,CB06.03.019,9.0
2023-03-18 14:00:00,CB06.03.019,9.0
2023-03-18 14:30:00,CB06.03.019,9.0
2023-03-18 15:00:00,CB06.03.019,8.0
2023-03-18 15:30:00,CB06.03.019,8.0
2023-03-18 16:00:00,CB06.03.019,8.0
2023-03-18 16:30:00,CB06.03.019,11.0
2023-03-18 17:00:00,CB06.03.019,11.0
