DateTime,Room Name,Actual
2023-03-09 21:00:00,CB06.03.017,4.0
2023-03-10 10:00:00,CB06.03.017,3.0
2023-03-10 10:30:00,CB06.03.017,19.0
2023-03-10 11:00:00,CB06.03.017,19.0
2023-03-10 11:30:00,CB06.03.017,19.0
2023-03-10 12:00:00,CB06.03.017,19.0
2023-03-10 12:30:00,CB06.03.017,18.0
2023-03-10 13:30:00,CB06.03.017,19.0
2023-03-10 14:00:00,CB06.03.017,21.0
2023-03-10 14:30:00,CB06.03.017,18.0
2023-03-10 15:00:00,CB06.03.017,16.0
2023-03-10 15:30:00,CB06.03.017,18.0
2023-03-13 09:00:00,CB06.03.017,10.0
2023-03-13 09:30:00,CB06.03.017,10.0
2023-03-13 10:00:00,CB06.03.017,10.0
2023-03-13 10:30:00,CB06.03.017,10.0
2023-03-13 11:00:00,CB06.03.017,10.0
2023-03-13 11:30:00,CB06.03.017,9.0
2023-03-13 13:00:00,CB06.03.017,4.0
2023-03-13 18:00:00,CB06.03.017,3.0
2023-03-14 09:00:00,CB06.03.017,17.0
2023-03-14 09:30:00,CB06.03.017,19.0
2023-03-14 10:00:00,CB06.03.017,19.0
2023-03-14 10:30:00,CB06.03.017,17.0
2023-03-14 11:00:00,CB06.03.017,15.0
2023-03-14 12:30:00,CB06.03.017,8.0
2023-03-14 13:00:00,CB06.03.017,3.0
2023-03-14 14:00:00,CB06.03.017,23.0
2023-03-14 14:30:00,CB06.03.017,22.0
2023-03-14 15:00:00,CB06.03.017,23.0
2023-03-14 15:30:00,CB06.03.017,21.0
2023-03-14 16:00:00,CB06.03.017,24.0
2023-03-14 16:30:00,CB06.03.017,8.0
2023-03-14 17:00:00,CB06.03.017,8.0
2023-03-14 17:30:00,CB06.03.017,8.0
2023-03-14 18:00:00,CB06.03.017,8.0
2023-03-14 18:30:00,CB06.03.017,9.0
2023-03-14 19:00:00,CB06.03.017,9.0
2023-03-14 19:30:00,CB06.03.017,9.0
2023-03-14 20:00:00,CB06.03.017,9.0
2023-03-14 20:30:00,CB06.03.017,9.0
2023-03-14 21:00:00,CB06.03.017,9.0
2023-03-14 21:30:00,CB06.03.017,9.0
2023-03-14 22:00:00,CB06.03.017,9.0
2023-03-14 22:30:00,CB06.03.017,9.0
2023-03-14 23:00:00,CB06.03.017,9.0
2023-03-14 23:30:00,CB06.03.017,9.0
2023-03-15 14:00:00,CB06.03.017,5.0
2023-03-15 15:30:00,CB06.03.017,3.0
2023-03-15 16:30:00,CB06.03.017,3.0
2023-03-16 08:30:00,CB06.03.017,5.0
2023-03-16 10:00:00,CB06.03.017,3.0
2023-03-16 10:30:00,CB06.03.017,3.0
2023-03-16 11:00:00,CB06.03.017,8.0
2023-03-16 11:30:00,CB06.03.017,8.0
2023-03-16 12:00:00,CB06.03.017,8.0
2023-03-16 12:30:00,CB06.03.017,8.0
2023-03-16 13:00:00,CB06.03.017,9.0
2023-03-16 13:30:00,CB06.03.017,12.0
2023-03-16 14:00:00,CB06.03.017,10.0
2023-03-16 14:30:00,CB06.03.017,11.0
2023-03-16 15:00:00,CB06.03.017,11.0
2023-03-16 15:30:00,CB06.03.017,9.0
2023-03-16 16:00:00,CB06.03.017,6.0
2023-03-16 16:30:00,CB06.03.017,6.0
2023-03-16 17:00:00,CB06.03.017,6.0
2023-03-16 17:30:00,CB06.03.017,6.0
2023-03-16 18:00:00,CB06.03.017,6.0
2023-03-16 18:30:00,CB06.03.017,6.0
2023-03-16 19:00:00,CB06.03.017,6.0
2023-03-16 19:30:00,CB06.03.017,5.0
2023-03-16 20:00:00,CB06.03.017,6.0
2023-03-16 20:30:00,CB06.03.017,7.0
2023-03-16 21:00:00,CB06.03.017,7.0
2023-03-16 21:30:00,CB06.03.017,5.0
2023-03-16 22:00:00,CB06.03.017,5.0
2023-03-16 22:30:00,CB06.03.017,5.0
2023-03-16 23:00:00,CB06.03.017,5.0
2023-03-16 23:30:00,CB06.03.017,4.0
2023-03-17 10:00:00,CB06.03.017,3.0
2023-03-17 10:30:00,CB06.03.017,20.0
2023-03-17 11:00:00,CB06.03.017,23.0
2023-03-17 11:30:00,CB06.03.017,22.0
2023-03-17 12:00:00,CB06.03.017,19.0
2023-03-17 12:30:00,CB06.03.017,15.0
2023-03-17 13:00:00,CB06.03.017,3.0
2023-03-17 13:30:00,CB06.03.017,19.0
2023-03-17 14:00:00,CB06.03.017,20.0
2023-03-17 14:30:00,CB06.03.017,20.0
2023-03-17 15:00:00,CB06.03.017,20.0
2023-03-17 15:30:00,CB06.03.017,21.0
2023-03-18 15:30:00,CB06.03.017,3.0
2023-03-18 16:30:00,CB06.03.017,4.0
2023-03-18 17:00:00,CB06.03.017,4.0
2023-03-18 21:30:00,CB06.03.017,4.0
2023-03-18 22:00:00,CB06.03.017,4.0
2023-03-19 16:00:00,CB06.03.017,3.0
2023-03-19 16:30:00,CB06.03.017,3.0
2023-03-20 09:00:00,CB06.03.017,10.0
2023-03-20 09:30:00,CB06.03.017,10.0
2023-03-20 10:00:00,CB06.03.017,10.0
2023-03-20 10:30:00,CB06.03.017,9.0
2023-03-20 11:00:00,CB06.03.017,10.0
2023-03-20 11:30:00,CB06.03.017,14.0
2023-03-20 12:00:00,CB06.03.017,5.0
2023-03-20 12:30:00,CB06.03.017,9.0
2023-03-20 13:00:00,CB06.03.017,11.0
2023-03-20 13:30:00,CB06.03.017,7.0
2023-03-20 14:00:00,CB06.03.017,10.0
2023-03-20 14:30:00,CB06.03.017,10.0
2023-03-20 15:00:00,CB06.03.017,13.0
2023-03-20 15:30:00,CB06.03.017,13.0
2023-03-20 16:00:00,CB06.03.017,14.0
2023-03-20 16:30:00,CB06.03.017,16.0
2023-03-20 17:00:00,CB06.03.017,14.0
2023-03-20 17:30:00,CB06.03.017,14.0
2023-03-20 18:00:00,CB06.03.017,12.0
2023-03-20 18:30:00,CB06.03.017,12.0
2023-03-20 19:00:00,CB06.03.017,6.0
2023-03-20 19:30:00,CB06.03.017,6.0
2023-03-20 20:00:00,CB06.03.017,6.0
2023-03-20 20:30:00,CB06.03.017,6.0
2023-03-20 21:00:00,CB06.03.017,6.0
2023-03-20 21:30:00,CB06.03.017,6.0
2023-03-20 22:00:00,CB06.03.017,6.0
2023-03-20 22:30:00,CB06.03.017,6.0
2023-03-20 23:00:00,CB06.03.017,6.0
2023-03-20 23:30:00,CB06.03.017,6.0
2023-03-21 09:00:00,CB06.03.017,21.0
2023-03-21 09:30:00,CB06.03.017,22.0
2023-03-21 10:00:00,CB06.03.017,23.0
2023-03-21 10:30:00,CB06.03.017,24.0
2023-03-21 11:00:00,CB06.03.017,23.0
2023-03-21 11:30:00,CB06.03.017,6.0
2023-03-21 12:00:00,CB06.03.017,5.0
2023-03-21 12:30:00,CB06.03.017,3.0
2023-03-21 13:00:00,CB06.03.017,5.0
2023-03-21 13:30:00,CB06.03.017,8.0
2023-03-21 14:00:00,CB06.03.017,25.0
2023-03-21 14:30:00,CB06.03.017,25.0
2023-03-21 15:00:00,CB06.03.017,11.0
2023-03-21 15:30:00,CB06.03.017,9.0
2023-03-21 16:00:00,CB06.03.017,27.0
2023-03-21 16:30:00,CB06.03.017,8.0
2023-03-21 17:00:00,CB06.03.017,7.0
2023-03-21 17:30:00,CB06.03.017,8.0
2023-03-21 18:00:00,CB06.03.017,10.0
2023-03-21 18:30:00,CB06.03.017,8.0
2023-03-21 19:00:00,CB06.03.017,8.0
2023-03-21 19:30:00,CB06.03.017,8.0
2023-03-21 20:00:00,CB06.03.017,8.0
2023-03-21 20:30:00,CB06.03.017,9.0
2023-03-21 21:00:00,CB06.03.017,8.0
2023-03-21 21:30:00,CB06.03.017,8.0
2023-03-21 22:00:00,CB06.03.017,8.0
2023-03-21 22:30:00,CB06.03.017,8.0
2023-03-21 23:00:00,CB06.03.017,8.0
2023-03-21 23:30:00,CB06.03.017,8.0
2023-03-22 12:30:00,CB06.03.017,3.0
2023-03-22 14:30:00,CB06.03.017,3.0
2023-03-22 17:00:00,CB06.03.017,3.0
2023-03-23 08:30:00,CB06.03.017,3.0
2023-03-23 09:00:00,CB06.03.017,5.0
2023-03-23 09:30:00,CB06.03.017,3.0
2023-03-23 10:00:00,CB06.03.017,4.0
2023-03-23 10:30:00,CB06.03.017,8.0
2023-03-23 11:00:00,CB06.03.017,8.0
2023-03-23 11:30:00,CB06.03.017,13.0
2023-03-23 12:00:00,CB06.03.017,20.0
2023-03-23 12:30:00,CB06.03.017,27.0
2023-03-23 13:00:00,CB06.03.017,27.0
2023-03-23 13:30:00,CB06.03.017,25.0
2023-03-23 14:00:00,CB06.03.017,20.0
2023-03-23 14:30:00,CB06.03.017,16.0
2023-03-23 15:00:00,CB06.03.017,18.0
2023-03-23 15:30:00,CB06.03.017,21.0
2023-03-23 16:00:00,CB06.03.017,21.0
2023-03-23 16:30:00,CB06.03.017,21.0
2023-03-23 17:00:00,CB06.03.017,22.0
2023-03-23 17:30:00,CB06.03.017,23.0
2023-03-23 18:00:00,CB06.03.017,25.0
2023-03-23 18:30:00,CB06.03.017,24.0
2023-03-23 19:00:00,CB06.03.017,22.0
2023-03-23 19:30:00,CB06.03.017,23.0
2023-03-23 20:00:00,CB06.03.017,22.0
2023-03-23 20:30:00,CB06.03.017,23.0
2023-03-23 21:00:00,CB06.03.017,23.0
2023-03-23 21:30:00,CB06.03.017,21.0
2023-03-23 22:00:00,CB06.03.017,22.0
2023-03-23 22:30:00,CB06.03.017,22.0
2023-03-23 23:00:00,CB06.03.017,22.0
2023-03-23 23:30:00,CB06.03.017,22.0
2023-03-24 10:00:00,CB06.03.017,4.0
2023-03-24 10:30:00,CB06.03.017,20.0
2023-03-24 11:00:00,CB06.03.017,23.0
2023-03-24 11:30:00,CB06.03.017,22.0
2023-03-24 12:00:00,CB06.03.017,19.0
2023-03-24 12:30:00,CB06.03.017,20.0
2023-03-24 13:30:00,CB06.03.017,13.0
2023-03-24 14:00:00,CB06.03.017,15.0
2023-03-24 14:30:00,CB06.03.017,15.0
2023-03-24 15:00:00,CB06.03.017,12.0
2023-03-24 15:30:00,CB06.03.017,11.0
2023-03-27 09:00:00,CB06.03.017,9.0
2023-03-27 09:30:00,CB06.03.017,9.0
2023-03-27 10:00:00,CB06.03.017,9.0
2023-03-27 10:30:00,CB06.03.017,9.0
2023-03-27 11:00:00,CB06.03.017,8.0
2023-03-27 11:30:00,CB06.03.017,3.0
2023-03-27 12:00:00,CB06.03.017,6.0
2023-03-27 12:30:00,CB06.03.017,8.0
2023-03-27 13:00:00,CB06.03.017,19.0
2023-03-27 13:30:00,CB06.03.017,19.0
2023-03-27 14:00:00,CB06.03.017,18.0
2023-03-27 14:30:00,CB06.03.017,15.0
2023-03-27 15:00:00,CB06.03.017,15.0
2023-03-27 15:30:00,CB06.03.017,10.0
2023-03-27 16:00:00,CB06.03.017,5.0
2023-03-28 09:00:00,CB06.03.017,22.0
2023-03-28 09:30:00,CB06.03.017,22.0
2023-03-28 10:00:00,CB06.03.017,24.0
2023-03-28 10:30:00,CB06.03.017,23.0
2023-03-28 11:00:00,CB06.03.017,24.0
2023-03-28 11:30:00,CB06.03.017,3.0
2023-03-28 12:00:00,CB06.03.017,5.0
2023-03-28 12:30:00,CB06.03.017,6.0
2023-03-28 13:00:00,CB06.03.017,6.0
2023-03-28 13:30:00,CB06.03.017,7.0
2023-03-28 14:00:00,CB06.03.017,23.0
2023-03-28 14:30:00,CB06.03.017,13.0
2023-03-28 15:00:00,CB06.03.017,19.0
2023-03-28 15:30:00,CB06.03.017,11.0
2023-03-28 16:00:00,CB06.03.017,14.0
2023-03-28 16:30:00,CB06.03.017,7.0
2023-03-28 17:00:00,CB06.03.017,4.0
2023-03-29 13:30:00,CB06.03.017,3.0
2023-03-29 14:00:00,CB06.03.017,4.0
2023-03-29 14:30:00,CB06.03.017,4.0
2023-03-29 15:00:00,CB06.03.017,4.0
2023-03-29 17:00:00,CB06.03.017,4.0
2023-03-30 10:00:00,CB06.03.017,4.0
2023-03-30 11:00:00,CB06.03.017,3.0
2023-03-30 12:30:00,CB06.03.017,4.0
2023-03-30 13:00:00,CB06.03.017,7.0
2023-03-30 13:30:00,CB06.03.017,9.0
2023-03-30 14:00:00,CB06.03.017,4.0
2023-03-30 14:30:00,CB06.03.017,4.0
2023-03-30 15:00:00,CB06.03.017,5.0
2023-03-31 10:30:00,CB06.03.017,20.0
2023-03-31 11:00:00,CB06.03.017,0.0
2023-03-31 11:30:00,CB06.03.017,0.0
2023-03-31 12:00:00,CB06.03.017,0.0
2023-03-31 12:30:00,CB06.03.017,0.0
2023-03-31 13:00:00,CB06.03.017,3.0
2023-03-31 13:30:00,CB06.03.017,22.0
2023-03-31 14:00:00,CB06.03.017,22.0
2023-03-31 14:30:00,CB06.03.017,23.0
2023-03-31 15:00:00,CB06.03.017,22.0
2023-03-31 15:30:00,CB06.03.017,24.0
2023-03-31 16:00:00,CB06.03.017,3.0
2023-03-31 16:30:00,CB06.03.017,4.0
2023-03-31 17:00:00,CB06.03.017,5.0
2023-03-31 17:30:00,CB06.03.017,5.0
2023-03-31 18:00:00,CB06.03.017,4.0
2023-03-31 18:30:00,CB06.03.017,4.0
2023-04-03 09:00:00,CB06.03.017,11.0
2023-04-03 09:30:00,CB06.03.017,13.0
2023-04-03 10:00:00,CB06.03.017,12.0
2023-04-03 10:30:00,CB06.03.017,14.0
2023-04-03 11:00:00,CB06.03.017,13.0
2023-04-03 11:30:00,CB06.03.017,15.0
2023-04-03 12:00:00,CB06.03.017,5.0
2023-04-03 12:30:00,CB06.03.017,7.0
2023-04-03 13:00:00,CB06.03.017,18.0
2023-04-03 13:30:00,CB06.03.017,17.0
2023-04-03 14:00:00,CB06.03.017,17.0
2023-04-03 14:30:00,CB06.03.017,19.0
2023-04-03 15:00:00,CB06.03.017,15.0
2023-04-03 15:30:00,CB06.03.017,11.0
2023-04-03 16:00:00,CB06.03.017,7.0
2023-04-03 16:30:00,CB06.03.017,6.0
2023-04-03 17:00:00,CB06.03.017,9.0
2023-04-03 17:30:00,CB06.03.017,9.0
2023-04-03 18:00:00,CB06.03.017,10.0
2023-04-03 18:30:00,CB06.03.017,10.0
2023-04-03 19:00:00,CB06.03.017,10.0
2023-04-03 19:30:00,CB06.03.017,8.0
2023-04-03 20:00:00,CB06.03.017,9.0
2023-04-03 20:30:00,CB06.03.017,9.0
2023-04-03 21:00:00,CB06.03.017,9.0
2023-04-03 21:30:00,CB06.03.017,7.0
2023-04-03 22:00:00,CB06.03.017,7.0
2023-04-03 22:30:00,CB06.03.017,8.0
2023-04-03 23:00:00,CB06.03.017,8.0
2023-04-03 23:30:00,CB06.03.017,7.0
2023-04-04 09:00:00,CB06.03.017,23.0
2023-04-04 09:30:00,CB06.03.017,27.0
2023-04-04 10:00:00,CB06.03.017,23.0
2023-04-04 10:30:00,CB06.03.017,26.0
2023-04-04 11:00:00,CB06.03.017,25.0
2023-04-04 11:30:00,CB06.03.017,9.0
2023-04-04 12:00:00,CB06.03.017,11.0
2023-04-04 12:30:00,CB06.03.017,11.0
2023-04-04 13:00:00,CB06.03.017,13.0
2023-04-04 13:30:00,CB06.03.017,15.0
2023-04-04 14:00:00,CB06.03.017,9.0
2023-04-04 14:30:00,CB06.03.017,10.0
2023-04-04 15:00:00,CB06.03.017,11.0
2023-04-04 15:30:00,CB06.03.017,8.0
2023-04-04 16:00:00,CB06.03.017,11.0
2023-04-04 16:30:00,CB06.03.017,8.0
2023-04-04 17:00:00,CB06.03.017,12.0
2023-04-04 17:30:00,CB06.03.017,9.0
2023-04-04 18:00:00,CB06.03.017,7.0
2023-04-04 18:30:00,CB06.03.017,9.0
2023-04-04 19:00:00,CB06.03.017,9.0
2023-04-04 19:30:00,CB06.03.017,9.0
2023-04-04 20:00:00,CB06.03.017,7.0
2023-04-04 20:30:00,CB06.03.017,7.0
2023-04-04 21:00:00,CB06.03.017,7.0
2023-04-04 21:30:00,CB06.03.017,7.0
2023-04-04 22:00:00,CB06.03.017,8.0
2023-04-04 22:30:00,CB06.03.017,8.0
2023-04-04 23:00:00,CB06.03.017,8.0
2023-04-04 23:30:00,CB06.03.017,8.0
2023-04-05 08:30:00,CB06.03.017,3.0
2023-04-05 09:00:00,CB06.03.017,3.0
2023-04-05 09:30:00,CB06.03.017,5.0
2023-04-05 10:00:00,CB06.03.017,7.0
2023-04-05 10:30:00,CB06.03.017,7.0
2023-04-05 11:00:00,CB06.03.017,9.0
2023-04-05 11:30:00,CB06.03.017,9.0
2023-04-05 12:00:00,CB06.03.017,8.0
2023-04-05 12:30:00,CB06.03.017,9.0
2023-04-05 13:00:00,CB06.03.017,11.0
2023-04-05 13:30:00,CB06.03.017,12.0
2023-04-05 14:00:00,CB06.03.017,10.0
2023-04-05 14:30:00,CB06.03.017,9.0
2023-04-05 15:00:00,CB06.03.017,8.0
2023-04-05 15:30:00,CB06.03.017,7.0
2023-04-05 16:00:00,CB06.03.017,8.0
2023-04-05 16:30:00,CB06.03.017,7.0
2023-04-05 17:00:00,CB06.03.017,7.0
2023-04-05 17:30:00,CB06.03.017,7.0
2023-04-05 18:00:00,CB06.03.017,7.0
2023-04-05 18:30:00,CB06.03.017,7.0
2023-04-05 19:00:00,CB06.03.017,3.0
2023-04-05 19:30:00,CB06.03.017,5.0
2023-04-05 20:00:00,CB06.03.017,6.0
2023-04-05 20:30:00,CB06.03.017,7.0
2023-04-05 21:00:00,CB06.03.017,7.0
2023-04-05 21:30:00,CB06.03.017,6.0
2023-04-05 22:00:00,CB06.03.017,5.0
2023-04-05 22:30:00,CB06.03.017,5.0
2023-04-05 23:00:00,CB06.03.017,5.0
2023-04-05 23:30:00,CB06.03.017,4.0
2023-04-06 05:00:00,CB06.03.017,3.0
2023-04-06 09:30:00,CB06.03.017,4.0
2023-04-06 10:00:00,CB06.03.017,4.0
2023-04-06 10:30:00,CB06.03.017,6.0
2023-04-06 11:00:00,CB06.03.017,12.0
2023-04-06 11:30:00,CB06.03.017,14.0
2023-04-06 12:00:00,CB06.03.017,18.0
2023-04-06 12:30:00,CB06.03.017,15.0
2023-04-06 13:00:00,CB06.03.017,8.0
2023-04-06 13:30:00,CB06.03.017,14.0
2023-04-06 14:00:00,CB06.03.017,19.0
2023-04-06 14:30:00,CB06.03.017,21.0
2023-04-06 15:00:00,CB06.03.017,9.0
2023-04-06 15:30:00,CB06.03.017,5.0
2023-04-06 16:00:00,CB06.03.017,6.0
2023-04-06 16:30:00,CB06.03.017,9.0
2023-04-06 17:00:00,CB06.03.017,8.0
2023-04-06 17:30:00,CB06.03.017,8.0
2023-04-06 18:00:00,CB06.03.017,8.0
2023-04-06 18:30:00,CB06.03.017,8.0
2023-04-06 19:00:00,CB06.03.017,10.0
2023-04-06 19:30:00,CB06.03.017,10.0
2023-04-06 20:00:00,CB06.03.017,10.0
2023-04-06 20:30:00,CB06.03.017,10.0
2023-04-06 21:00:00,CB06.03.017,10.0
2023-04-06 21:30:00,CB06.03.017,10.0
2023-04-06 22:00:00,CB06.03.017,10.0
2023-04-09 11:30:00,CB06.03.017,5.0
2023-04-09 12:00:00,CB06.03.017,5.0
2023-04-09 12:30:00,CB06.03.017,5.0
2023-04-09 13:00:00,CB06.03.017,5.0
2023-04-09 13:30:00,CB06.03.017,3.0
2023-04-09 14:00:00,CB06.03.017,3.0
2023-04-09 14:30:00,CB06.03.017,3.0
2023-04-09 15:00:00,CB06.03.017,3.0
2023-04-09 15:30:00,CB06.03.017,3.0
2023-04-09 16:00:00,CB06.03.017,3.0
2023-04-09 16:30:00,CB06.03.017,3.0
2023-04-10 19:30:00,CB06.03.017,4.0
2023-04-10 20:00:00,CB06.03.017,4.0
2023-04-10 20:30:00,CB06.03.017,4.0
2023-04-10 21:00:00,CB06.03.017,3.0
2023-04-10 22:00:00,CB06.03.017,3.0
2023-04-10 22:30:00,CB06.03.017,3.0
2023-04-11 09:00:00,CB06.03.017,0.0
2023-04-11 09:30:00,CB06.03.017,0.0
2023-04-11 10:00:00,CB06.03.017,0.0
2023-04-11 10:30:00,CB06.03.017,0.0
2023-04-11 11:00:00,CB06.03.017,0.0
2023-04-11 13:00:00,CB06.03.017,3.0
2023-04-11 14:00:00,CB06.03.017,0.0
2023-04-11 14:30:00,CB06.03.017,0.0
2023-04-11 15:00:00,CB06.03.017,3.0
2023-04-11 15:30:00,CB06.03.017,5.0
2023-04-11 16:00:00,CB06.03.017,4.0
2023-04-11 16:30:00,CB06.03.017,3.0
2023-04-11 17:00:00,CB06.03.017,3.0
2023-04-11 17:30:00,CB06.03.017,3.0
2023-04-11 19:00:00,CB06.03.017,4.0
2023-04-12 13:30:00,CB06.03.017,3.0
2023-04-12 14:30:00,CB06.03.017,3.0
2023-04-12 15:00:00,CB06.03.017,3.0
2023-04-12 15:30:00,CB06.03.017,3.0
2023-04-12 16:00:00,CB06.03.017,3.0
2023-04-14 10:30:00,CB06.03.017,4.0
2023-04-14 11:00:00,CB06.03.017,7.0
2023-04-14 11:30:00,CB06.03.017,7.0
2023-04-14 12:00:00,CB06.03.017,10.0
2023-04-14 12:30:00,CB06.03.017,11.0
2023-04-14 13:00:00,CB06.03.017,4.0
2023-04-14 13:30:00,CB06.03.017,7.0
2023-04-14 14:00:00,CB06.03.017,9.0
2023-04-14 14:30:00,CB06.03.017,3.0
2023-04-14 15:00:00,CB06.03.017,4.0
2023-04-14 15:30:00,CB06.03.017,5.0
2023-04-14 16:00:00,CB06.03.017,3.0
2023-04-14 16:30:00,CB06.03.017,4.0
2023-04-14 17:00:00,CB06.03.017,5.0
2023-04-14 17:30:00,CB06.03.017,7.0
2023-04-14 18:00:00,CB06.03.017,6.0
2023-04-14 18:30:00,CB06.03.017,6.0
2023-04-14 19:00:00,CB06.03.017,6.0
2023-04-14 19:30:00,CB06.03.017,6.0
2023-04-14 20:00:00,CB06.03.017,6.0
2023-04-14 20:30:00,CB06.03.017,6.0
2023-04-14 21:00:00,CB06.03.017,6.0
2023-04-14 21:30:00,CB06.03.017,6.0
2023-04-15 14:30:00,CB06.03.017,3.0
2023-04-15 16:00:00,CB06.03.017,4.0
2023-04-15 16:30:00,CB06.03.017,4.0
2023-04-15 17:00:00,CB06.03.017,4.0
2023-04-16 15:30:00,CB06.03.017,3.0
2023-04-16 16:00:00,CB06.03.017,3.0
2023-04-16 16:30:00,CB06.03.017,3.0
2023-04-16 17:00:00,CB06.03.017,4.0
2023-04-16 17:30:00,CB06.03.017,4.0
2023-04-16 18:00:00,CB06.03.017,4.0
2023-04-16 18:30:00,CB06.03.017,4.0
2023-04-16 19:00:00,CB06.03.017,4.0
2023-04-16 19:30:00,CB06.03.017,3.0
2023-04-16 20:00:00,CB06.03.017,3.0
2023-04-16 20:30:00,CB06.03.017,3.0
2023-04-16 21:00:00,CB06.03.017,3.0
2023-04-16 21:30:00,CB06.03.017,3.0
2023-04-16 22:00:00,CB06.03.017,3.0
2023-04-16 22:30:00,CB06.03.017,3.0
2023-04-17 09:00:00,CB06.03.017,8.0
2023-04-17 09:30:00,CB06.03.017,7.0
2023-04-17 10:00:00,CB06.03.017,9.0
2023-04-17 10:30:00,CB06.03.017,8.0
2023-04-17 11:00:00,CB06.03.017,12.0
2023-04-17 11:30:00,CB06.03.017,12.0
2023-04-17 12:00:00,CB06.03.017,9.0
2023-04-17 12:30:00,CB06.03.017,11.0
2023-04-17 13:00:00,CB06.03.017,9.0
2023-04-17 13:30:00,CB06.03.017,10.0
2023-04-17 14:00:00,CB06.03.017,8.0
2023-04-17 14:30:00,CB06.03.017,15.0
2023-04-17 15:00:00,CB06.03.017,14.0
2023-04-17 15:30:00,CB06.03.017,13.0
2023-04-17 16:00:00,CB06.03.017,16.0
2023-04-17 16:30:00,CB06.03.017,16.0
2023-04-17 17:00:00,CB06.03.017,18.0
2023-04-17 17:30:00,CB06.03.017,16.0
2023-04-17 18:00:00,CB06.03.017,16.0
2023-04-17 18:30:00,CB06.03.017,17.0
2023-04-17 19:00:00,CB06.03.017,13.0
2023-04-17 19:30:00,CB06.03.017,12.0
2023-04-17 20:00:00,CB06.03.017,11.0
2023-04-17 20:30:00,CB06.03.017,15.0
2023-04-17 21:00:00,CB06.03.017,17.0
2023-04-17 21:30:00,CB06.03.017,17.0
2023-04-17 22:00:00,CB06.03.017,17.0
2023-04-17 22:30:00,CB06.03.017,11.0
2023-04-17 23:00:00,CB06.03.017,11.0
2023-04-17 23:30:00,CB06.03.017,11.0
2023-04-18 09:00:00,CB06.03.017,23.0
2023-04-18 09:30:00,CB06.03.017,26.0
2023-04-18 10:00:00,CB06.03.017,24.0
2023-04-18 10:30:00,CB06.03.017,23.0
2023-04-18 11:00:00,CB06.03.017,22.0
2023-04-18 11:30:00,CB06.03.017,9.0
2023-04-18 12:00:00,CB06.03.017,8.0
2023-04-18 12:30:00,CB06.03.017,8.0
2023-04-18 13:00:00,CB06.03.017,10.0
2023-04-18 13:30:00,CB06.03.017,10.0
2023-04-18 14:00:00,CB06.03.017,30.0
2023-04-18 14:30:00,CB06.03.017,28.0
2023-04-18 15:00:00,CB06.03.017,27.0
2023-04-18 15:30:00,CB06.03.017,32.0
2023-04-18 16:00:00,CB06.03.017,32.0
2023-04-18 16:30:00,CB06.03.017,32.0
2023-04-18 17:00:00,CB06.03.017,12.0
2023-04-18 17:30:00,CB06.03.017,12.0
2023-04-18 18:00:00,CB06.03.017,12.0
2023-04-18 18:30:00,CB06.03.017,14.0
2023-04-18 19:00:00,CB06.03.017,14.0
2023-04-18 19:30:00,CB06.03.017,12.0
2023-04-18 20:00:00,CB06.03.017,12.0
2023-04-18 20:30:00,CB06.03.017,12.0
2023-04-18 21:00:00,CB06.03.017,12.0
2023-04-18 21:30:00,CB06.03.017,12.0
2023-04-18 22:00:00,CB06.03.017,12.0
2023-04-18 22:30:00,CB06.03.017,12.0
2023-04-18 23:00:00,CB06.03.017,12.0
2023-04-18 23:30:00,CB06.03.017,12.0
2023-04-19 11:00:00,CB06.03.017,7.0
2023-04-19 11:30:00,CB06.03.017,12.0
2023-04-19 12:00:00,CB06.03.017,14.0
2023-04-19 12:30:00,CB06.03.017,17.0
2023-04-19 13:00:00,CB06.03.017,9.0
2023-04-19 13:30:00,CB06.03.017,9.0
2023-04-19 14:00:00,CB06.03.017,10.0
2023-04-19 14:30:00,CB06.03.017,8.0
2023-04-19 15:00:00,CB06.03.017,15.0
2023-04-19 15:30:00,CB06.03.017,12.0
2023-04-19 16:00:00,CB06.03.017,16.0
2023-04-19 16:30:00,CB06.03.017,16.0
2023-04-19 17:00:00,CB06.03.017,17.0
2023-04-19 17:30:00,CB06.03.017,12.0
2023-04-19 18:00:00,CB06.03.017,11.0
2023-04-19 18:30:00,CB06.03.017,11.0
2023-04-19 19:00:00,CB06.03.017,11.0
2023-04-19 19:30:00,CB06.03.017,9.0
2023-04-19 20:00:00,CB06.03.017,12.0
2023-04-19 20:30:00,CB06.03.017,12.0
2023-04-19 21:00:00,CB06.03.017,11.0
2023-04-19 21:30:00,CB06.03.017,11.0
2023-04-19 22:00:00,CB06.03.017,11.0
2023-04-19 22:30:00,CB06.03.017,10.0
2023-04-19 23:00:00,CB06.03.017,10.0
2023-04-19 23:30:00,CB06.03.017,11.0
2023-04-20 02:30:00,CB06.03.017,4.0
2023-04-20 03:00:00,CB06.03.017,3.0
2023-04-20 03:30:00,CB06.03.017,3.0
2023-04-20 04:30:00,CB06.03.017,3.0
2023-04-20 05:00:00,CB06.03.017,3.0
2023-04-20 05:30:00,CB06.03.017,3.0
2023-04-20 06:00:00,CB06.03.017,3.0
2023-04-20 06:30:00,CB06.03.017,3.0
2023-04-20 07:30:00,CB06.03.017,3.0
2023-04-20 10:30:00,CB06.03.017,4.0
2023-04-20 11:00:00,CB06.03.017,4.0
