DateTime,Room Name,Actual
2023-05-16 11:30:00,CB06.03.015,7.0
2023-05-16 13:00:00,CB06.03.015,0.0
2023-05-16 13:30:00,CB06.03.015,0.0
2023-05-16 14:00:00,CB06.03.015,0.0
2023-05-16 14:30:00,CB06.03.015,0.0
2023-05-16 15:00:00,CB06.03.015,0.0
2023-05-17 11:30:00,CB06.03.015,4.0
2023-05-17 12:00:00,CB06.03.015,3.0
2023-05-17 13:00:00,CB06.03.015,3.0
2023-05-17 13:30:00,CB06.03.015,3.0
2023-05-17 14:00:00,CB06.03.015,3.0
2023-05-17 14:30:00,CB06.03.015,4.0
2023-05-17 15:00:00,CB06.03.015,3.0
2023-05-17 16:30:00,CB06.03.015,3.0
2023-05-17 17:00:00,CB06.03.015,3.0
2023-05-17 17:30:00,CB06.03.015,4.0
2023-05-17 18:00:00,CB06.03.015,3.0
2023-05-18 09:00:00,CB06.03.015,3.0
2023-05-18 09:30:00,CB06.03.015,8.0
2023-05-18 10:00:00,CB06.03.015,17.0
2023-05-18 10:30:00,CB06.03.015,19.0
2023-05-18 11:00:00,CB06.03.015,17.0
2023-05-18 11:30:00,CB06.03.015,18.0
2023-05-18 12:00:00,CB06.03.015,16.0
2023-05-18 12:30:00,CB06.03.015,8.0
2023-05-18 13:00:00,CB06.03.015,12.0
2023-05-18 13:30:00,CB06.03.015,13.0
2023-05-18 14:00:00,CB06.03.015,9.0
2023-05-18 14:30:00,CB06.03.015,8.0
2023-05-18 15:00:00,CB06.03.015,7.0
2023-05-18 15:30:00,CB06.03.015,4.0
2023-05-18 19:30:00,CB06.03.015,5.0
2023-05-18 20:00:00,CB06.03.015,5.0
2023-05-18 21:00:00,CB06.03.015,3.0
2023-05-18 21:30:00,CB06.03.015,3.0
2023-05-19 09:00:00,CB06.03.015,11.0
2023-05-19 09:30:00,CB06.03.015,15.0
2023-05-19 10:00:00,CB06.03.015,14.0
2023-05-19 10:30:00,CB06.03.015,12.0
2023-05-19 11:00:00,CB06.03.015,5.0
2023-05-19 11:30:00,CB06.03.015,0.0
2023-05-19 12:00:00,CB06.03.015,0.0
2023-05-19 12:30:00,CB06.03.015,0.0
2023-05-19 13:30:00,CB06.03.015,0.0
2023-05-19 14:00:00,CB06.03.015,0.0
2023-05-19 14:30:00,CB06.03.015,0.0
2023-05-19 15:00:00,CB06.03.015,0.0
2023-05-19 15:30:00,CB06.03.015,0.0
2023-05-19 17:30:00,CB06.03.015,3.0
2023-05-19 20:30:00,CB06.03.015,3.0
2023-05-19 21:00:00,CB06.03.015,3.0
2023-05-22 10:00:00,CB06.03.015,3.0
2023-05-22 10:30:00,CB06.03.015,3.0
2023-05-22 11:00:00,CB06.03.015,5.0
2023-05-22 11:30:00,CB06.03.015,6.0
2023-05-22 12:00:00,CB06.03.015,6.0
2023-05-22 12:30:00,CB06.03.015,6.0
2023-05-22 13:00:00,CB06.03.015,6.0
2023-05-22 13:30:00,CB06.03.015,7.0
2023-05-22 15:00:00,CB06.03.015,3.0
2023-05-22 20:30:00,CB06.03.015,3.0
2023-05-22 21:30:00,CB06.03.015,3.0
2023-05-22 22:00:00,CB06.03.015,3.0
2023-05-23 09:00:00,CB06.03.015,9.0
2023-05-23 09:30:00,CB06.03.015,13.0
2023-05-23 10:00:00,CB06.03.015,12.0
2023-05-23 10:30:00,CB06.03.015,15.0
2023-05-23 11:00:00,CB06.03.015,13.0
2023-05-23 11:30:00,CB06.03.015,12.0
2023-05-23 12:00:00,CB06.03.015,8.0
2023-05-23 12:30:00,CB06.03.015,8.0
2023-05-23 13:00:00,CB06.03.015,12.0
2023-05-23 13:30:00,CB06.03.015,13.0
2023-05-23 14:00:00,CB06.03.015,14.0
2023-05-23 14:30:00,CB06.03.015,15.0
2023-05-23 15:00:00,CB06.03.015,6.0
2023-05-24 10:00:00,CB06.03.015,4.0
2023-05-24 10:30:00,CB06.03.015,6.0
2023-05-24 11:00:00,CB06.03.015,8.0
2023-05-24 11:30:00,CB06.03.015,6.0
2023-05-24 12:00:00,CB06.03.015,6.0
2023-05-24 12:30:00,CB06.03.015,5.0
2023-05-24 13:00:00,CB06.03.015,5.0
2023-05-24 13:30:00,CB06.03.015,5.0
2023-05-24 14:00:00,CB06.03.015,3.0
2023-05-24 14:30:00,CB06.03.015,4.0
2023-05-24 15:00:00,CB06.03.015,4.0
2023-05-24 15:30:00,CB06.03.015,5.0
2023-05-24 16:00:00,CB06.03.015,7.0
2023-05-24 16:30:00,CB06.03.015,8.0
2023-05-24 17:00:00,CB06.03.015,5.0
2023-05-24 17:30:00,CB06.03.015,6.0
2023-05-24 18:00:00,CB06.03.015,5.0
2023-05-24 18:30:00,CB06.03.015,5.0
2023-05-24 19:00:00,CB06.03.015,5.0
2023-05-24 19:30:00,CB06.03.015,5.0
2023-05-24 20:00:00,CB06.03.015,3.0
2023-05-24 20:30:00,CB06.03.015,3.0
2023-05-24 21:00:00,CB06.03.015,5.0
2023-05-24 21:30:00,CB06.03.015,4.0
2023-05-24 22:00:00,CB06.03.015,4.0
2023-05-25 10:00:00,CB06.03.015,5.0
2023-05-25 10:30:00,CB06.03.015,4.0
2023-05-25 11:00:00,CB06.03.015,5.0
2023-05-25 11:30:00,CB06.03.015,5.0
2023-05-25 12:00:00,CB06.03.015,6.0
2023-05-25 12:30:00,CB06.03.015,6.0
2023-05-25 13:00:00,CB06.03.015,6.0
2023-05-25 13:30:00,CB06.03.015,6.0
2023-05-25 14:00:00,CB06.03.015,6.0
2023-05-25 14:30:00,CB06.03.015,7.0
2023-05-25 15:00:00,CB06.03.015,5.0
2023-05-25 15:30:00,CB06.03.015,5.0
2023-05-25 16:00:00,CB06.03.015,3.0
2023-05-25 18:00:00,CB06.03.015,3.0
2023-05-25 18:30:00,CB06.03.015,3.0
2023-05-25 19:00:00,CB06.03.015,3.0
2023-05-25 19:30:00,CB06.03.015,3.0
2023-05-25 20:30:00,CB06.03.015,3.0
2023-05-25 21:00:00,CB06.03.015,3.0
2023-05-26 08:30:00,CB06.03.015,3.0
2023-05-26 09:00:00,CB06.03.015,7.0
2023-05-26 09:30:00,CB06.03.015,10.0
2023-05-26 10:00:00,CB06.03.015,11.0
2023-05-26 10:30:00,CB06.03.015,9.0
2023-05-26 11:00:00,CB06.03.015,13.0
2023-05-26 11:30:00,CB06.03.015,17.0
2023-05-26 12:00:00,CB06.03.015,13.0
2023-05-26 12:30:00,CB06.03.015,12.0
2023-05-26 13:00:00,CB06.03.015,8.0
2023-05-26 13:30:00,CB06.03.015,8.0
2023-05-26 14:00:00,CB06.03.015,8.0
2023-05-26 14:30:00,CB06.03.015,8.0
2023-05-26 15:00:00,CB06.03.015,8.0
2023-05-26 15:30:00,CB06.03.015,8.0
2023-05-26 16:00:00,CB06.03.015,7.0
2023-05-26 16:30:00,CB06.03.015,6.0
2023-05-26 17:00:00,CB06.03.015,4.0
2023-05-26 17:30:00,CB06.03.015,4.0
2023-05-26 18:00:00,CB06.03.015,4.0
2023-05-26 18:30:00,CB06.03.015,4.0
2023-05-26 19:00:00,CB06.03.015,4.0
2023-05-26 19:30:00,CB06.03.015,4.0
2023-05-26 20:00:00,CB06.03.015,6.0
2023-05-26 20:30:00,CB06.03.015,4.0
2023-05-26 21:00:00,CB06.03.015,4.0
2023-05-26 21:30:00,CB06.03.015,3.0
2023-05-27 14:30:00,CB06.03.015,3.0
2023-05-27 15:00:00,CB06.03.015,3.0
2023-05-27 15:30:00,CB06.03.015,3.0
2023-05-27 16:00:00,CB06.03.015,3.0
2023-05-27 17:00:00,CB06.03.015,3.0
2023-05-27 18:00:00,CB06.03.015,4.0
2023-05-27 18:30:00,CB06.03.015,5.0
2023-05-27 19:00:00,CB06.03.015,5.0
2023-05-27 20:00:00,CB06.03.015,7.0
2023-05-27 20:30:00,CB06.03.015,7.0
2023-05-27 21:00:00,CB06.03.015,3.0
2023-05-27 21:30:00,CB06.03.015,3.0
2023-05-27 22:00:00,CB06.03.015,3.0
2023-05-27 22:30:00,CB06.03.015,4.0
2023-05-27 23:00:00,CB06.03.015,3.0
2023-05-27 23:30:00,CB06.03.015,4.0
2023-05-28 00:30:00,CB06.03.015,3.0
2023-05-28 02:30:00,CB06.03.015,3.0
2023-05-28 03:00:00,CB06.03.015,3.0
2023-05-28 03:30:00,CB06.03.015,3.0
2023-05-28 12:30:00,CB06.03.015,3.0
2023-05-28 13:00:00,CB06.03.015,4.0
2023-05-28 13:30:00,CB06.03.015,3.0
2023-05-29 11:00:00,CB06.03.015,4.0
2023-05-29 11:30:00,CB06.03.015,5.0
2023-05-29 12:00:00,CB06.03.015,4.0
2023-05-29 12:30:00,CB06.03.015,5.0
2023-05-29 13:00:00,CB06.03.015,5.0
2023-05-29 13:30:00,CB06.03.015,4.0
2023-05-29 14:00:00,CB06.03.015,4.0
2023-05-29 14:30:00,CB06.03.015,4.0
2023-05-29 15:00:00,CB06.03.015,6.0
2023-05-29 15:30:00,CB06.03.015,9.0
2023-05-29 16:00:00,CB06.03.015,10.0
2023-05-29 16:30:00,CB06.03.015,9.0
2023-05-29 17:00:00,CB06.03.015,11.0
2023-05-29 17:30:00,CB06.03.015,7.0
2023-05-29 18:00:00,CB06.03.015,6.0
2023-05-29 18:30:00,CB06.03.015,7.0
2023-05-29 19:00:00,CB06.03.015,5.0
2023-05-29 19:30:00,CB06.03.015,4.0
2023-05-29 20:00:00,CB06.03.015,4.0
2023-05-29 20:30:00,CB06.03.015,5.0
2023-05-29 21:00:00,CB06.03.015,5.0
2023-05-29 21:30:00,CB06.03.015,5.0
2023-05-29 22:00:00,CB06.03.015,4.0
2023-05-29 22:30:00,CB06.03.015,3.0
2023-05-29 23:00:00,CB06.03.015,3.0
2023-05-29 23:30:00,CB06.03.015,3.0
2023-05-30 11:30:00,CB06.03.015,3.0
2023-05-30 12:00:00,CB06.03.015,5.0
2023-05-30 12:30:00,CB06.03.015,8.0
2023-05-30 13:00:00,CB06.03.015,5.0
2023-05-30 13:30:00,CB06.03.015,4.0
2023-05-30 14:00:00,CB06.03.015,3.0
2023-05-30 15:00:00,CB06.03.015,6.0
2023-05-30 15:30:00,CB06.03.015,4.0
2023-05-30 16:00:00,CB06.03.015,5.0
2023-05-30 16:30:00,CB06.03.015,4.0
2023-05-30 17:00:00,CB06.03.015,3.0
2023-05-30 21:00:00,CB06.03.015,4.0
2023-05-30 21:30:00,CB06.03.015,5.0
2023-05-30 22:00:00,CB06.03.015,4.0
2023-05-30 22:30:00,CB06.03.015,4.0
2023-05-30 23:00:00,CB06.03.015,4.0
2023-05-30 23:30:00,CB06.03.015,4.0
2023-05-31 19:00:00,CB06.03.015,3.0
2023-06-01 08:30:00,CB06.03.015,3.0
2023-06-01 17:00:00,CB06.03.015,4.0
2023-06-11 19:30:00,CB06.03.015,4.0
2023-07-04 09:00:00,CB06.03.015,11.0
2023-07-04 09:30:00,CB06.03.015,14.0
2023-07-04 10:00:00,CB06.03.015,15.0
2023-07-04 10:30:00,CB06.03.015,15.0
2023-07-04 11:00:00,CB06.03.015,16.0
2023-07-04 11:30:00,CB06.03.015,16.0
2023-07-04 13:00:00,CB06.03.015,14.0
2023-07-04 13:30:00,CB06.03.015,16.0
2023-07-04 14:00:00,CB06.03.015,15.0
2023-07-04 14:30:00,CB06.03.015,0.0
2023-07-04 15:00:00,CB06.03.015,14.0
2023-07-04 15:30:00,CB06.03.015,13.0
2023-07-07 09:00:00,CB06.03.015,13.0
2023-07-07 09:30:00,CB06.03.015,15.0
2023-07-07 10:00:00,CB06.03.015,14.0
2023-07-07 10:30:00,CB06.03.015,15.0
2023-07-07 11:00:00,CB06.03.015,13.0
2023-07-07 11:30:00,CB06.03.015,14.0
2023-07-07 13:00:00,CB06.03.015,11.0
2023-07-07 13:30:00,CB06.03.015,0.0
2023-07-07 14:00:00,CB06.03.015,14.0
2023-07-07 14:30:00,CB06.03.015,13.0
2023-07-07 15:00:00,CB06.03.015,13.0
2023-07-07 15:30:00,CB06.03.015,14.0
2023-07-11 08:00:00,CB06.03.015,4.0
2023-07-11 08:30:00,CB06.03.015,6.0
2023-07-11 09:00:00,CB06.03.015,11.0
2023-07-11 09:30:00,CB06.03.015,16.0
2023-07-11 10:00:00,CB06.03.015,6.0
2023-07-11 10:30:00,CB06.03.015,19.0
2023-07-11 11:00:00,CB06.03.015,14.0
2023-07-11 11:30:00,CB06.03.015,20.0
2023-07-11 12:00:00,CB06.03.015,3.0
2023-07-11 12:30:00,CB06.03.015,5.0
2023-07-11 13:00:00,CB06.03.015,20.0
2023-07-11 13:30:00,CB06.03.015,21.0
2023-07-11 14:00:00,CB06.03.015,3.0
2023-07-11 14:30:00,CB06.03.015,3.0
2023-07-11 15:00:00,CB06.03.015,3.0
2023-07-11 15:30:00,CB06.03.015,3.0
2023-07-11 16:00:00,CB06.03.015,3.0
2023-07-11 16:30:00,CB06.03.015,3.0
2023-07-11 17:00:00,CB06.03.015,3.0
2023-07-11 17:30:00,CB06.03.015,3.0
2023-07-11 18:00:00,CB06.03.015,3.0
2023-07-11 18:30:00,CB06.03.015,3.0
2023-07-14 08:30:00,CB06.03.015,4.0
2023-07-14 09:00:00,CB06.03.015,5.0
2023-07-14 09:30:00,CB06.03.015,0.0
2023-07-14 10:00:00,CB06.03.015,0.0
2023-07-14 10:30:00,CB06.03.015,0.0
2023-07-14 11:00:00,CB06.03.015,0.0
2023-07-14 11:30:00,CB06.03.015,0.0
2023-07-14 13:00:00,CB06.03.015,17.0
2023-07-14 13:30:00,CB06.03.015,17.0
2023-07-14 14:00:00,CB06.03.015,16.0
2023-07-14 14:30:00,CB06.03.015,0.0
2023-07-14 15:00:00,CB06.03.015,17.0
2023-07-14 15:30:00,CB06.03.015,16.0
2023-07-18 09:00:00,CB06.03.015,11.0
2023-07-18 09:30:00,CB06.03.015,14.0
2023-07-18 10:00:00,CB06.03.015,0.0
2023-07-18 10:30:00,CB06.03.015,18.0
2023-07-18 11:00:00,CB06.03.015,17.0
2023-07-18 11:30:00,CB06.03.015,18.0
2023-07-18 12:30:00,CB06.03.015,3.0
2023-07-18 13:00:00,CB06.03.015,16.0
2023-07-18 13:30:00,CB06.03.015,17.0
2023-07-18 14:00:00,CB06.03.015,17.0
2023-07-18 14:30:00,CB06.03.015,17.0
2023-07-18 15:00:00,CB06.03.015,14.0
2023-07-18 15:30:00,CB06.03.015,12.0
2023-07-21 08:30:00,CB06.03.015,6.0
2023-07-21 09:00:00,CB06.03.015,9.0
2023-07-21 09:30:00,CB06.03.015,0.0
2023-07-21 10:00:00,CB06.03.015,0.0
2023-07-21 10:30:00,CB06.03.015,0.0
2023-07-21 11:00:00,CB06.03.015,0.0
2023-07-21 11:30:00,CB06.03.015,0.0
2023-07-28 09:00:00,CB06.03.015,5.0
2023-07-28 09:30:00,CB06.03.015,0.0
2023-07-28 10:00:00,CB06.03.015,0.0
2023-07-28 10:30:00,CB06.03.015,0.0
2023-07-28 11:00:00,CB06.03.015,0.0
2023-07-28 11:30:00,CB06.03.015,0.0
