DateTime,Room Name,Actual
2023-03-22 18:00:00,CB06.03.013,20.0
2023-03-22 18:30:00,CB06.03.013,21.0
2023-03-22 19:00:00,CB06.03.013,21.0
2023-03-22 19:30:00,CB06.03.013,21.0
2023-03-23 09:00:00,CB06.03.013,8.0
2023-03-23 09:30:00,CB06.03.013,12.0
2023-03-23 10:00:00,CB06.03.013,12.0
2023-03-23 10:30:00,CB06.03.013,12.0
2023-03-23 11:00:00,CB06.03.013,11.0
2023-03-23 11:30:00,CB06.03.013,10.0
2023-03-23 12:00:00,CB06.03.013,8.0
2023-03-23 12:30:00,CB06.03.013,13.0
2023-03-23 13:00:00,CB06.03.013,11.0
2023-03-23 13:30:00,CB06.03.013,11.0
2023-03-23 14:00:00,CB06.03.013,12.0
2023-03-23 14:30:00,CB06.03.013,9.0
2023-03-23 15:00:00,CB06.03.013,24.0
2023-03-23 15:30:00,CB06.03.013,25.0
2023-03-23 16:00:00,CB06.03.013,29.0
2023-03-23 16:30:00,CB06.03.013,29.0
2023-03-23 17:00:00,CB06.03.013,29.0
2023-03-23 17:30:00,CB06.03.013,27.0
2023-03-23 18:00:00,CB06.03.013,13.0
2023-03-23 18:30:00,CB06.03.013,13.0
2023-03-23 19:00:00,CB06.03.013,12.0
2023-03-23 19:30:00,CB06.03.013,12.0
2023-03-23 20:00:00,CB06.03.013,12.0
2023-03-23 20:30:00,CB06.03.013,12.0
2023-03-23 21:00:00,CB06.03.013,11.0
2023-03-23 21:30:00,CB06.03.013,11.0
2023-03-23 22:00:00,CB06.03.013,11.0
2023-03-23 22:30:00,CB06.03.013,11.0
2023-03-23 23:00:00,CB06.03.013,10.0
2023-03-23 23:30:00,CB06.03.013,11.0
2023-03-24 08:30:00,CB06.03.013,3.0
2023-03-24 09:00:00,CB06.03.013,14.0
2023-03-24 09:30:00,CB06.03.013,14.0
2023-03-24 10:00:00,CB06.03.013,14.0
2023-03-24 10:30:00,CB06.03.013,14.0
2023-03-24 11:00:00,CB06.03.013,14.0
2023-03-24 11:30:00,CB06.03.013,15.0
2023-03-24 12:00:00,CB06.03.013,15.0
2023-03-24 12:30:00,CB06.03.013,15.0
2023-03-24 13:00:00,CB06.03.013,13.0
2023-03-24 13:30:00,CB06.03.013,12.0
2023-03-24 14:00:00,CB06.03.013,12.0
2023-03-24 14:30:00,CB06.03.013,11.0
2023-03-24 15:00:00,CB06.03.013,12.0
2023-03-24 15:30:00,CB06.03.013,12.0
2023-03-24 16:00:00,CB06.03.013,11.0
2023-03-24 18:00:00,CB06.03.013,3.0
2023-03-24 18:30:00,CB06.03.013,3.0
2023-03-25 15:00:00,CB06.03.013,3.0
2023-03-25 15:30:00,CB06.03.013,3.0
2023-03-25 16:00:00,CB06.03.013,3.0
2023-03-25 16:30:00,CB06.03.013,3.0
2023-03-25 17:00:00,CB06.03.013,3.0
2023-03-25 17:30:00,CB06.03.013,3.0
2023-03-25 18:00:00,CB06.03.013,3.0
2023-03-25 18:30:00,CB06.03.013,3.0
2023-03-25 19:00:00,CB06.03.013,3.0
2023-03-27 09:00:00,CB06.03.013,3.0
2023-03-27 09:30:00,CB06.03.013,3.0
2023-03-27 10:00:00,CB06.03.013,14.0
2023-03-27 10:30:00,CB06.03.013,15.0
2023-03-27 11:00:00,CB06.03.013,15.0
2023-03-27 11:30:00,CB06.03.013,17.0
2023-03-27 12:00:00,CB06.03.013,17.0
2023-03-27 12:30:00,CB06.03.013,15.0
2023-03-27 13:30:00,CB06.03.013,12.0
2023-03-27 14:00:00,CB06.03.013,15.0
2023-03-27 14:30:00,CB06.03.013,13.0
2023-03-27 15:00:00,CB06.03.013,12.0
2023-03-27 15:30:00,CB06.03.013,11.0
2023-03-27 16:00:00,CB06.03.013,11.0
2023-03-27 16:30:00,CB06.03.013,11.0
2023-03-27 17:00:00,CB06.03.013,9.0
2023-03-28 09:00:00,CB06.03.013,8.0
2023-03-28 09:30:00,CB06.03.013,13.0
2023-03-28 10:00:00,CB06.03.013,14.0
2023-03-28 10:30:00,CB06.03.013,14.0
2023-03-28 11:00:00,CB06.03.013,11.0
2023-03-28 11:30:00,CB06.03.013,8.0
2023-03-28 12:00:00,CB06.03.013,9.0
2023-03-28 12:30:00,CB06.03.013,9.0
2023-03-28 13:00:00,CB06.03.013,9.0
2023-03-28 14:00:00,CB06.03.013,16.0
2023-03-28 14:30:00,CB06.03.013,17.0
2023-03-28 15:00:00,CB06.03.013,18.0
2023-03-28 15:30:00,CB06.03.013,18.0
2023-03-28 16:00:00,CB06.03.013,19.0
2023-03-28 16:30:00,CB06.03.013,5.0
2023-03-28 17:00:00,CB06.03.013,5.0
2023-03-28 17:30:00,CB06.03.013,5.0
2023-03-28 18:00:00,CB06.03.013,5.0
2023-03-28 18:30:00,CB06.03.013,5.0
2023-03-28 19:00:00,CB06.03.013,5.0
2023-03-29 10:00:00,CB06.03.013,6.0
2023-03-29 10:30:00,CB06.03.013,7.0
2023-03-29 11:00:00,CB06.03.013,8.0
2023-03-29 11:30:00,CB06.03.013,7.0
2023-03-29 12:00:00,CB06.03.013,11.0
2023-03-29 12:30:00,CB06.03.013,12.0
2023-03-29 15:00:00,CB06.03.013,3.0
2023-03-29 16:00:00,CB06.03.013,3.0
2023-03-29 16:30:00,CB06.03.013,3.0
2023-03-29 17:00:00,CB06.03.013,6.0
2023-03-29 17:30:00,CB06.03.013,15.0
2023-03-29 18:00:00,CB06.03.013,21.0
2023-03-29 18:30:00,CB06.03.013,22.0
2023-03-29 19:00:00,CB06.03.013,22.0
2023-03-29 19:30:00,CB06.03.013,21.0
2023-03-29 20:00:00,CB06.03.013,7.0
2023-03-29 20:30:00,CB06.03.013,7.0
2023-03-29 21:00:00,CB06.03.013,7.0
2023-03-29 21:30:00,CB06.03.013,7.0
2023-03-29 22:00:00,CB06.03.013,7.0
2023-03-29 22:30:00,CB06.03.013,7.0
2023-03-29 23:00:00,CB06.03.013,7.0
2023-03-29 23:30:00,CB06.03.013,7.0
2023-03-30 09:00:00,CB06.03.013,22.0
2023-03-30 09:30:00,CB06.03.013,15.0
2023-03-30 10:00:00,CB06.03.013,21.0
2023-03-30 10:30:00,CB06.03.013,21.0
2023-03-30 11:00:00,CB06.03.013,20.0
2023-03-30 11:30:00,CB06.03.013,9.0
2023-03-30 13:00:00,CB06.03.013,6.0
2023-03-30 13:30:00,CB06.03.013,6.0
2023-03-30 14:00:00,CB06.03.013,6.0
2023-03-30 14:30:00,CB06.03.013,5.0
2023-03-30 15:00:00,CB06.03.013,5.0
2023-03-31 12:30:00,CB06.03.013,6.0
2023-03-31 13:00:00,CB06.03.013,5.0
2023-03-31 13:30:00,CB06.03.013,7.0
2023-03-31 14:00:00,CB06.03.013,8.0
2023-03-31 14:30:00,CB06.03.013,8.0
2023-03-31 15:00:00,CB06.03.013,10.0
2023-03-31 15:30:00,CB06.03.013,7.0
2023-03-31 16:00:00,CB06.03.013,6.0
2023-03-31 16:30:00,CB06.03.013,5.0
2023-03-31 17:00:00,CB06.03.013,5.0
2023-04-03 08:30:00,CB06.03.013,4.0
2023-04-03 09:00:00,CB06.03.013,4.0
2023-04-03 09:30:00,CB06.03.013,12.0
2023-04-03 10:00:00,CB06.03.013,26.0
2023-04-03 10:30:00,CB06.03.013,21.0
2023-04-03 11:00:00,CB06.03.013,21.0
2023-04-03 11:30:00,CB06.03.013,18.0
2023-04-03 12:00:00,CB06.03.013,19.0
2023-04-03 12:30:00,CB06.03.013,21.0
2023-04-03 14:00:00,CB06.03.013,0.0
2023-04-03 14:30:00,CB06.03.013,0.0
2023-04-03 15:00:00,CB06.03.013,5.0
2023-04-03 15:30:00,CB06.03.013,5.0
2023-04-03 16:00:00,CB06.03.013,0.0
2023-04-03 16:30:00,CB06.03.013,0.0
2023-04-04 09:30:00,CB06.03.013,6.0
2023-04-04 10:00:00,CB06.03.013,15.0
2023-04-04 10:30:00,CB06.03.013,16.0
2023-04-04 11:00:00,CB06.03.013,14.0
2023-04-04 11:30:00,CB06.03.013,7.0
2023-04-04 12:00:00,CB06.03.013,16.0
2023-04-04 12:30:00,CB06.03.013,16.0
2023-04-04 13:00:00,CB06.03.013,15.0
2023-04-04 13:30:00,CB06.03.013,13.0
2023-04-04 14:00:00,CB06.03.013,9.0
2023-04-04 14:30:00,CB06.03.013,7.0
2023-04-04 15:00:00,CB06.03.013,9.0
2023-04-04 15:30:00,CB06.03.013,9.0
2023-04-04 16:00:00,CB06.03.013,9.0
2023-04-04 21:00:00,CB06.03.013,3.0
2023-04-05 09:30:00,CB06.03.013,3.0
2023-04-05 10:00:00,CB06.03.013,5.0
2023-04-05 10:30:00,CB06.03.013,5.0
2023-04-05 11:00:00,CB06.03.013,4.0
2023-04-05 11:30:00,CB06.03.013,8.0
2023-04-05 12:00:00,CB06.03.013,8.0
2023-04-05 14:00:00,CB06.03.013,3.0
2023-04-05 14:30:00,CB06.03.013,3.0
2023-04-05 15:00:00,CB06.03.013,3.0
2023-04-05 15:30:00,CB06.03.013,4.0
2023-04-05 16:00:00,CB06.03.013,4.0
2023-04-05 17:00:00,CB06.03.013,5.0
2023-04-05 17:30:00,CB06.03.013,6.0
2023-04-05 18:00:00,CB06.03.013,12.0
2023-04-05 18:30:00,CB06.03.013,12.0
2023-04-05 19:00:00,CB06.03.013,4.0
2023-04-06 09:00:00,CB06.03.013,3.0
2023-04-06 09:30:00,CB06.03.013,6.0
2023-04-06 10:00:00,CB06.03.013,15.0
2023-04-06 10:30:00,CB06.03.013,18.0
2023-04-06 11:00:00,CB06.03.013,13.0
2023-04-06 11:30:00,CB06.03.013,16.0
2023-04-06 12:00:00,CB06.03.013,19.0
2023-04-06 12:30:00,CB06.03.013,20.0
2023-04-06 13:00:00,CB06.03.013,18.0
2023-04-06 13:30:00,CB06.03.013,10.0
2023-04-06 14:00:00,CB06.03.013,10.0
2023-04-06 14:30:00,CB06.03.013,17.0
2023-04-06 15:00:00,CB06.03.013,12.0
2023-04-06 15:30:00,CB06.03.013,12.0
2023-04-06 16:00:00,CB06.03.013,12.0
2023-04-06 16:30:00,CB06.03.013,11.0
2023-04-06 17:00:00,CB06.03.013,7.0
2023-04-06 17:30:00,CB06.03.013,5.0
2023-04-06 18:00:00,CB06.03.013,3.0
2023-04-06 18:30:00,CB06.03.013,3.0
2023-04-06 19:00:00,CB06.03.013,3.0
2023-04-06 19:30:00,CB06.03.013,3.0
2023-04-06 20:00:00,CB06.03.013,3.0
2023-04-06 20:30:00,CB06.03.013,3.0
2023-04-06 21:00:00,CB06.03.013,3.0
2023-04-11 14:00:00,CB06.03.013,0.0
2023-04-11 14:30:00,CB06.03.013,3.0
2023-04-11 15:00:00,CB06.03.013,3.0
2023-04-11 15:30:00,CB06.03.013,3.0
2023-04-11 16:00:00,CB06.03.013,3.0
2023-04-12 13:00:00,CB06.03.013,3.0
2023-04-12 14:00:00,CB06.03.013,3.0
2023-04-12 14:30:00,CB06.03.013,4.0
2023-04-12 15:00:00,CB06.03.013,3.0
2023-04-12 15:30:00,CB06.03.013,3.0
2023-04-13 14:00:00,CB06.03.013,3.0
2023-04-13 14:30:00,CB06.03.013,3.0
2023-04-13 15:00:00,CB06.03.013,4.0
2023-04-13 15:30:00,CB06.03.013,5.0
2023-04-13 16:00:00,CB06.03.013,5.0
2023-04-13 16:30:00,CB06.03.013,6.0
2023-04-13 17:00:00,CB06.03.013,5.0
2023-04-13 17:30:00,CB06.03.013,3.0
2023-04-13 18:00:00,CB06.03.013,5.0
2023-04-13 18:30:00,CB06.03.013,5.0
2023-04-13 19:00:00,CB06.03.013,5.0
2023-04-13 19:30:00,CB06.03.013,5.0
2023-04-13 20:00:00,CB06.03.013,4.0
2023-04-13 20:30:00,CB06.03.013,5.0
2023-04-13 21:00:00,CB06.03.013,3.0
2023-04-13 21:30:00,CB06.03.013,5.0
2023-04-13 22:00:00,CB06.03.013,4.0
2023-04-13 22:30:00,CB06.03.013,3.0
2023-04-14 11:30:00,CB06.03.013,5.0
2023-04-14 12:00:00,CB06.03.013,3.0
2023-04-14 13:00:00,CB06.03.013,3.0
2023-04-14 13:30:00,CB06.03.013,4.0
2023-04-14 14:00:00,CB06.03.013,3.0
2023-04-14 15:00:00,CB06.03.013,5.0
2023-04-14 15:30:00,CB06.03.013,5.0
2023-04-16 11:00:00,CB06.03.013,3.0
2023-04-16 11:30:00,CB06.03.013,3.0
2023-04-16 12:00:00,CB06.03.013,3.0
2023-04-16 12:30:00,CB06.03.013,3.0
2023-04-16 13:00:00,CB06.03.013,6.0
2023-04-16 13:30:00,CB06.03.013,5.0
2023-04-16 14:00:00,CB06.03.013,5.0
2023-04-16 14:30:00,CB06.03.013,4.0
2023-04-16 15:00:00,CB06.03.013,8.0
2023-04-16 15:30:00,CB06.03.013,4.0
2023-04-16 16:00:00,CB06.03.013,6.0
2023-04-16 16:30:00,CB06.03.013,6.0
2023-04-16 17:00:00,CB06.03.013,6.0
2023-04-16 17:30:00,CB06.03.013,3.0
2023-04-16 18:00:00,CB06.03.013,3.0
2023-04-17 08:30:00,CB06.03.013,3.0
2023-04-17 09:00:00,CB06.03.013,5.0
2023-04-17 09:30:00,CB06.03.013,7.0
2023-04-17 10:00:00,CB06.03.013,16.0
2023-04-17 10:30:00,CB06.03.013,16.0
2023-04-17 11:00:00,CB06.03.013,16.0
2023-04-17 11:30:00,CB06.03.013,16.0
2023-04-17 12:00:00,CB06.03.013,8.0
2023-04-17 12:30:00,CB06.03.013,8.0
2023-04-17 13:30:00,CB06.03.013,8.0
2023-04-17 14:00:00,CB06.03.013,22.0
2023-04-17 14:30:00,CB06.03.013,21.0
2023-04-17 15:00:00,CB06.03.013,22.0
2023-04-17 15:30:00,CB06.03.013,22.0
2023-04-17 16:00:00,CB06.03.013,24.0
2023-04-17 16:30:00,CB06.03.013,20.0
2023-04-17 17:00:00,CB06.03.013,20.0
2023-04-17 17:30:00,CB06.03.013,7.0
2023-04-17 18:00:00,CB06.03.013,4.0
2023-04-17 18:30:00,CB06.03.013,4.0
2023-04-17 19:00:00,CB06.03.013,4.0
2023-04-17 19:30:00,CB06.03.013,4.0
2023-04-17 20:00:00,CB06.03.013,4.0
2023-04-17 20:30:00,CB06.03.013,4.0
2023-04-17 21:00:00,CB06.03.013,4.0
2023-04-18 09:00:00,CB06.03.013,3.0
2023-04-18 09:30:00,CB06.03.013,7.0
2023-04-18 10:00:00,CB06.03.013,23.0
2023-04-18 10:30:00,CB06.03.013,22.0
2023-04-18 11:00:00,CB06.03.013,19.0
2023-04-18 11:30:00,CB06.03.013,18.0
2023-04-18 12:00:00,CB06.03.013,14.0
2023-04-18 12:30:00,CB06.03.013,15.0
2023-04-18 13:00:00,CB06.03.013,13.0
2023-04-18 13:30:00,CB06.03.013,13.0
2023-04-18 14:00:00,CB06.03.013,12.0
2023-04-18 14:30:00,CB06.03.013,12.0
2023-04-18 15:00:00,CB06.03.013,12.0
2023-04-18 15:30:00,CB06.03.013,12.0
2023-04-18 16:00:00,CB06.03.013,11.0
2023-04-18 16:30:00,CB06.03.013,4.0
2023-04-18 17:00:00,CB06.03.013,4.0
2023-04-18 17:30:00,CB06.03.013,3.0
2023-04-18 18:00:00,CB06.03.013,7.0
2023-04-18 18:30:00,CB06.03.013,5.0
2023-04-18 19:00:00,CB06.03.013,9.0
2023-04-18 19:30:00,CB06.03.013,7.0
2023-04-18 20:00:00,CB06.03.013,6.0
2023-04-18 20:30:00,CB06.03.013,6.0
2023-04-18 21:00:00,CB06.03.013,9.0
2023-04-18 21:30:00,CB06.03.013,7.0
2023-04-18 22:00:00,CB06.03.013,7.0
2023-04-18 22:30:00,CB06.03.013,7.0
2023-04-18 23:00:00,CB06.03.013,7.0
2023-04-18 23:30:00,CB06.03.013,7.0
2023-04-19 11:00:00,CB06.03.013,5.0
2023-04-19 11:30:00,CB06.03.013,8.0
2023-04-19 12:00:00,CB06.03.013,9.0
2023-04-19 12:30:00,CB06.03.013,3.0
2023-04-19 13:00:00,CB06.03.013,5.0
2023-04-19 13:30:00,CB06.03.013,9.0
2023-04-19 14:00:00,CB06.03.013,0.0
2023-04-19 14:30:00,CB06.03.013,0.0
2023-04-19 16:00:00,CB06.03.013,7.0
2023-04-19 16:30:00,CB06.03.013,8.0
2023-04-19 17:00:00,CB06.03.013,7.0
2023-04-19 17:30:00,CB06.03.013,14.0
2023-04-19 18:00:00,CB06.03.013,20.0
2023-04-19 18:30:00,CB06.03.013,20.0
2023-04-19 19:00:00,CB06.03.013,15.0
2023-04-19 19:30:00,CB06.03.013,13.0
2023-04-19 20:00:00,CB06.03.013,12.0
2023-04-19 20:30:00,CB06.03.013,7.0
2023-04-19 21:00:00,CB06.03.013,7.0
2023-04-19 21:30:00,CB06.03.013,7.0
2023-04-19 22:00:00,CB06.03.013,7.0
2023-04-19 22:30:00,CB06.03.013,7.0
2023-04-19 23:00:00,CB06.03.013,7.0
2023-04-19 23:30:00,CB06.03.013,7.0
2023-04-20 09:00:00,CB06.03.013,8.0
2023-04-20 09:30:00,CB06.03.013,10.0
2023-04-20 10:00:00,CB06.03.013,10.0
2023-04-20 10:30:00,CB06.03.013,10.0
2023-04-20 11:00:00,CB06.03.013,11.0
2023-04-20 11:30:00,CB06.03.013,11.0
2023-04-20 12:00:00,CB06.03.013,13.0
2023-04-20 12:30:00,CB06.03.013,12.0
2023-04-20 13:00:00,CB06.03.013,12.0
2023-04-20 13:30:00,CB06.03.013,11.0
2023-04-20 14:00:00,CB06.03.013,11.0
2023-04-20 14:30:00,CB06.03.013,11.0
2023-04-20 15:00:00,CB06.03.013,23.0
2023-04-20 15:30:00,CB06.03.013,27.0
2023-04-20 16:00:00,CB06.03.013,27.0
2023-04-20 16:30:00,CB06.03.013,25.0
2023-04-20 17:00:00,CB06.03.013,16.0
2023-04-20 17:30:00,CB06.03.013,19.0
2023-04-20 18:00:00,CB06.03.013,10.0
2023-04-20 18:30:00,CB06.03.013,9.0
2023-04-20 19:00:00,CB06.03.013,9.0
2023-04-20 19:30:00,CB06.03.013,10.0
2023-04-20 20:00:00,CB06.03.013,10.0
2023-04-20 20:30:00,CB06.03.013,10.0
2023-04-20 21:00:00,CB06.03.013,10.0
2023-04-20 21:30:00,CB06.03.013,10.0
2023-04-20 22:00:00,CB06.03.013,10.0
2023-04-20 22:30:00,CB06.03.013,10.0
2023-04-20 23:00:00,CB06.03.013,8.0
2023-04-20 23:30:00,CB06.03.013,9.0
2023-04-21 05:30:00,CB06.03.013,3.0
2023-04-21 06:00:00,CB06.03.013,3.0
2023-04-21 06:30:00,CB06.03.013,3.0
2023-04-21 07:00:00,CB06.03.013,3.0
2023-04-21 07:30:00,CB06.03.013,3.0
2023-04-21 08:00:00,CB06.03.013,3.0
2023-04-21 08:30:00,CB06.03.013,3.0
2023-04-21 09:00:00,CB06.03.013,7.0
2023-04-21 09:30:00,CB06.03.013,7.0
2023-04-21 10:00:00,CB06.03.013,7.0
2023-04-21 10:30:00,CB06.03.013,9.0
2023-04-21 11:00:00,CB06.03.013,9.0
2023-04-21 11:30:00,CB06.03.013,11.0
2023-04-21 12:00:00,CB06.03.013,13.0
2023-04-21 12:30:00,CB06.03.013,13.0
2023-04-21 13:00:00,CB06.03.013,15.0
2023-04-21 13:30:00,CB06.03.013,15.0
2023-04-21 14:00:00,CB06.03.013,14.0
2023-04-21 14:30:00,CB06.03.013,16.0
2023-04-21 15:00:00,CB06.03.013,18.0
2023-04-21 15:30:00,CB06.03.013,12.0
2023-04-21 16:00:00,CB06.03.013,11.0
2023-04-21 16:30:00,CB06.03.013,8.0
2023-04-21 17:00:00,CB06.03.013,7.0
2023-04-21 17:30:00,CB06.03.013,6.0
2023-04-21 18:00:00,CB06.03.013,5.0
2023-04-21 18:30:00,CB06.03.013,5.0
2023-04-21 19:00:00,CB06.03.013,4.0
2023-04-21 19:30:00,CB06.03.013,4.0
2023-04-21 20:00:00,CB06.03.013,4.0
2023-04-21 20:30:00,CB06.03.013,4.0
2023-04-21 21:00:00,CB06.03.013,4.0
2023-04-21 21:30:00,CB06.03.013,4.0
2023-04-21 22:00:00,CB06.03.013,4.0
2023-04-21 22:30:00,CB06.03.013,4.0
2023-04-22 09:00:00,CB06.03.013,0.0
2023-04-22 09:30:00,CB06.03.013,0.0
2023-04-22 10:00:00,CB06.03.013,0.0
2023-04-22 10:30:00,CB06.03.013,3.0
2023-04-22 11:00:00,CB06.03.013,5.0
2023-04-22 11:30:00,CB06.03.013,6.0
2023-04-22 12:00:00,CB06.03.013,5.0
2023-04-22 12:30:00,CB06.03.013,6.0
2023-04-22 13:00:00,CB06.03.013,4.0
2023-04-22 13:30:00,CB06.03.013,3.0
2023-04-22 14:00:00,CB06.03.013,0.0
2023-04-22 14:30:00,CB06.03.013,0.0
2023-04-22 15:00:00,CB06.03.013,0.0
2023-04-22 15:30:00,CB06.03.013,0.0
2023-04-22 16:00:00,CB06.03.013,0.0
2023-04-22 16:30:00,CB06.03.013,0.0
2023-04-23 11:30:00,CB06.03.013,4.0
2023-04-23 12:00:00,CB06.03.013,4.0
2023-04-23 12:30:00,CB06.03.013,5.0
2023-04-23 13:00:00,CB06.03.013,5.0
2023-04-23 13:30:00,CB06.03.013,6.0
2023-04-23 14:00:00,CB06.03.013,5.0
2023-04-23 14:30:00,CB06.03.013,6.0
2023-04-23 15:00:00,CB06.03.013,6.0
2023-04-23 17:00:00,CB06.03.013,4.0
2023-04-23 17:30:00,CB06.03.013,4.0
2023-04-23 18:00:00,CB06.03.013,3.0
2023-04-23 18:30:00,CB06.03.013,4.0
2023-04-23 19:00:00,CB06.03.013,4.0
2023-04-23 19:30:00,CB06.03.013,5.0
2023-04-24 08:00:00,CB06.03.013,4.0
2023-04-24 08:30:00,CB06.03.013,4.0
2023-04-24 09:00:00,CB06.03.013,5.0
2023-04-24 09:30:00,CB06.03.013,11.0
2023-04-24 10:00:00,CB06.03.013,16.0
2023-04-24 10:30:00,CB06.03.013,21.0
2023-04-24 11:00:00,CB06.03.013,17.0
2023-04-24 11:30:00,CB06.03.013,27.0
2023-04-24 12:00:00,CB06.03.013,27.0
2023-04-24 12:30:00,CB06.03.013,27.0
2023-04-24 13:00:00,CB06.03.013,18.0
2023-04-24 13:30:00,CB06.03.013,21.0
2023-04-24 14:00:00,CB06.03.013,25.0
2023-04-24 14:30:00,CB06.03.013,22.0
2023-04-24 15:00:00,CB06.03.013,24.0
2023-04-24 15:30:00,CB06.03.013,23.0
2023-04-24 16:00:00,CB06.03.013,24.0
2023-04-24 16:30:00,CB06.03.013,25.0
2023-04-24 17:00:00,CB06.03.013,24.0
2023-04-24 17:30:00,CB06.03.013,22.0
2023-04-24 18:00:00,CB06.03.013,22.0
2023-04-24 18:30:00,CB06.03.013,19.0
2023-04-24 19:00:00,CB06.03.013,19.0
2023-04-24 19:30:00,CB06.03.013,19.0
2023-04-24 20:00:00,CB06.03.013,19.0
2023-04-24 20:30:00,CB06.03.013,19.0
2023-04-24 21:00:00,CB06.03.013,19.0
2023-04-24 21:30:00,CB06.03.013,19.0
2023-04-24 22:00:00,CB06.03.013,19.0
2023-04-25 10:00:00,CB06.03.013,0.0
2023-04-25 10:30:00,CB06.03.013,0.0
2023-04-25 11:00:00,CB06.03.013,0.0
2023-04-25 11:30:00,CB06.03.013,3.0
2023-04-25 12:00:00,CB06.03.013,0.0
2023-04-25 12:30:00,CB06.03.013,0.0
2023-04-25 18:00:00,CB06.03.013,5.0
2023-04-25 18:30:00,CB06.03.013,5.0
2023-04-25 19:00:00,CB06.03.013,4.0
2023-04-25 19:30:00,CB06.03.013,4.0
2023-04-25 20:00:00,CB06.03.013,5.0
2023-04-25 20:30:00,CB06.03.013,5.0
2023-04-25 21:00:00,CB06.03.013,5.0
2023-04-25 21:30:00,CB06.03.013,5.0
2023-04-25 22:00:00,CB06.03.013,3.0
2023-04-26 10:30:00,CB06.03.013,4.0
2023-04-26 11:00:00,CB06.03.013,21.0
2023-04-26 11:30:00,CB06.03.013,23.0
2023-04-26 12:00:00,CB06.03.013,22.0
2023-04-26 12:30:00,CB06.03.013,20.0
2023-04-26 13:00:00,CB06.03.013,29.0
2023-04-26 13:30:00,CB06.03.013,27.0
2023-04-26 14:00:00,CB06.03.013,27.0
2023-04-26 14:30:00,CB06.03.013,27.0
2023-04-26 15:00:00,CB06.03.013,25.0
2023-04-26 15:30:00,CB06.03.013,26.0
2023-04-26 16:00:00,CB06.03.013,26.0
2023-04-26 16:30:00,CB06.03.013,24.0
2023-04-26 17:00:00,CB06.03.013,14.0
2023-04-26 17:30:00,CB06.03.013,18.0
2023-04-26 18:00:00,CB06.03.013,24.0
2023-04-26 18:30:00,CB06.03.013,26.0
2023-04-26 19:00:00,CB06.03.013,12.0
2023-04-26 19:30:00,CB06.03.013,13.0
2023-04-26 20:00:00,CB06.03.013,12.0
2023-04-26 20:30:00,CB06.03.013,12.0
2023-04-26 21:00:00,CB06.03.013,13.0
2023-04-26 21:30:00,CB06.03.013,12.0
2023-04-26 22:00:00,CB06.03.013,12.0
2023-04-26 22:30:00,CB06.03.013,14.0
2023-04-26 23:00:00,CB06.03.013,13.0
2023-04-26 23:30:00,CB06.03.013,12.0
2023-04-27 09:00:00,CB06.03.013,3.0
2023-04-27 09:30:00,CB06.03.013,4.0
2023-04-27 10:00:00,CB06.03.013,3.0
2023-04-27 10:30:00,CB06.03.013,6.0
2023-04-27 11:00:00,CB06.03.013,6.0
2023-04-27 12:30:00,CB06.03.013,3.0
2023-04-27 13:00:00,CB06.03.013,15.0
2023-04-27 13:30:00,CB06.03.013,13.0
2023-04-27 14:00:00,CB06.03.013,15.0
2023-04-27 14:30:00,CB06.03.013,14.0
2023-04-27 15:00:00,CB06.03.013,5.0
2023-04-27 16:30:00,CB06.03.013,4.0
2023-04-27 17:00:00,CB06.03.013,4.0
2023-04-27 17:30:00,CB06.03.013,4.0
2023-04-27 18:00:00,CB06.03.013,4.0
2023-04-27 18:30:00,CB06.03.013,4.0
2023-04-27 19:00:00,CB06.03.013,4.0
2023-04-28 10:30:00,CB06.03.013,5.0
2023-04-28 11:00:00,CB06.03.013,7.0
2023-04-28 11:30:00,CB06.03.013,9.0
2023-04-28 12:00:00,CB06.03.013,8.0
2023-04-28 12:30:00,CB06.03.013,5.0
2023-04-28 13:00:00,CB06.03.013,5.0
2023-04-28 13:30:00,CB06.03.013,15.0
2023-04-28 14:00:00,CB06.03.013,19.0
2023-04-28 14:30:00,CB06.03.013,24.0
2023-04-28 15:00:00,CB06.03.013,27.0
2023-04-28 15:30:00,CB06.03.013,27.0
2023-04-28 16:00:00,CB06.03.013,27.0
2023-04-28 16:30:00,CB06.03.013,27.0
2023-04-28 17:00:00,CB06.03.013,22.0
2023-04-28 17:30:00,CB06.03.013,23.0
2023-04-28 18:00:00,CB06.03.013,23.0
2023-04-28 18:30:00,CB06.03.013,23.0
2023-04-28 19:00:00,CB06.03.013,23.0
2023-04-28 19:30:00,CB06.03.013,23.0
2023-04-28 20:00:00,CB06.03.013,23.0
2023-04-28 20:30:00,CB06.03.013,23.0
2023-04-28 21:00:00,CB06.03.013,23.0
2023-04-29 00:00:00,CB06.03.013,3.0
2023-04-29 20:00:00,CB06.03.013,7.0
2023-04-29 20:30:00,CB06.03.013,7.0
2023-04-29 21:00:00,CB06.03.013,7.0
2023-04-29 21:30:00,CB06.03.013,4.0
2023-04-30 19:00:00,CB06.03.013,6.0
2023-04-30 19:30:00,CB06.03.013,6.0
2023-04-30 20:00:00,CB06.03.013,6.0
2023-04-30 20:30:00,CB06.03.013,6.0
2023-04-30 21:00:00,CB06.03.013,5.0
2023-04-30 21:30:00,CB06.03.013,5.0
2023-04-30 22:00:00,CB06.03.013,4.0
2023-04-30 22:30:00,CB06.03.013,4.0
