DateTime,Room Name,Actual
2023-03-21 21:30:00,CB06.03.014,10.0
2023-03-21 22:00:00,CB06.03.014,10.0
2023-03-21 22:30:00,CB06.03.014,10.0
2023-03-21 23:00:00,CB06.03.014,9.0
2023-03-21 23:30:00,CB06.03.014,9.0
2023-03-22 10:00:00,CB06.03.014,4.0
2023-03-22 10:30:00,CB06.03.014,6.0
2023-03-22 11:00:00,CB06.03.014,4.0
2023-03-22 12:00:00,CB06.03.014,6.0
2023-03-22 12:30:00,CB06.03.014,3.0
2023-03-22 14:30:00,CB06.03.014,4.0
2023-03-22 15:00:00,CB06.03.014,21.0
2023-03-22 15:30:00,CB06.03.014,26.0
2023-03-22 16:00:00,CB06.03.014,18.0
2023-03-22 16:30:00,CB06.03.014,15.0
2023-03-22 17:30:00,CB06.03.014,7.0
2023-03-22 18:00:00,CB06.03.014,17.0
2023-03-22 18:30:00,CB06.03.014,20.0
2023-03-22 19:00:00,CB06.03.014,20.0
2023-03-22 19:30:00,CB06.03.014,20.0
2023-03-23 05:00:00,CB06.03.014,3.0
2023-03-23 05:30:00,CB06.03.014,3.0
2023-03-23 06:00:00,CB06.03.014,3.0
2023-03-23 06:30:00,CB06.03.014,3.0
2023-03-23 07:00:00,CB06.03.014,3.0
2023-03-23 07:30:00,CB06.03.014,3.0
2023-03-23 08:00:00,CB06.03.014,5.0
2023-03-23 08:30:00,CB06.03.014,7.0
2023-03-23 09:00:00,CB06.03.014,55.0
2023-03-23 09:30:00,CB06.03.014,56.0
2023-03-23 10:00:00,CB06.03.014,58.0
2023-03-23 10:30:00,CB06.03.014,56.0
2023-03-23 11:00:00,CB06.03.014,57.0
2023-03-23 11:30:00,CB06.03.014,55.0
2023-03-23 12:00:00,CB06.03.014,23.0
2023-03-23 12:30:00,CB06.03.014,23.0
2023-03-23 13:00:00,CB06.03.014,22.0
2023-03-23 13:30:00,CB06.03.014,22.0
2023-03-23 14:00:00,CB06.03.014,15.0
2023-03-23 14:30:00,CB06.03.014,13.0
2023-03-23 15:30:00,CB06.03.014,3.0
2023-03-23 16:00:00,CB06.03.014,3.0
2023-03-23 20:00:00,CB06.03.014,3.0
2023-03-23 20:30:00,CB06.03.014,3.0
2023-03-23 21:00:00,CB06.03.014,3.0
2023-03-23 21:30:00,CB06.03.014,3.0
2023-03-23 22:00:00,CB06.03.014,3.0
2023-03-24 05:30:00,CB06.03.014,4.0
2023-03-24 06:00:00,CB06.03.014,4.0
2023-03-24 06:30:00,CB06.03.014,4.0
2023-03-24 07:00:00,CB06.03.014,4.0
2023-03-24 07:30:00,CB06.03.014,5.0
2023-03-24 08:00:00,CB06.03.014,5.0
2023-03-24 08:30:00,CB06.03.014,10.0
2023-03-24 09:00:00,CB06.03.014,37.0
2023-03-24 09:30:00,CB06.03.014,42.0
2023-03-24 10:00:00,CB06.03.014,43.0
2023-03-24 10:30:00,CB06.03.014,43.0
2023-03-24 11:00:00,CB06.03.014,38.0
2023-03-24 11:30:00,CB06.03.014,43.0
2023-03-24 12:00:00,CB06.03.014,40.0
2023-03-24 12:30:00,CB06.03.014,41.0
2023-03-24 13:00:00,CB06.03.014,23.0
2023-03-24 13:30:00,CB06.03.014,28.0
2023-03-24 14:00:00,CB06.03.014,29.0
2023-03-24 14:30:00,CB06.03.014,18.0
2023-03-24 15:00:00,CB06.03.014,20.0
2023-03-24 15:30:00,CB06.03.014,18.0
2023-03-24 16:00:00,CB06.03.014,15.0
2023-03-24 16:30:00,CB06.03.014,9.0
2023-03-26 12:00:00,CB06.03.014,3.0
2023-03-26 12:30:00,CB06.03.014,3.0
2023-03-26 14:00:00,CB06.03.014,4.0
2023-03-26 14:30:00,CB06.03.014,3.0
2023-03-26 15:00:00,CB06.03.014,6.0
2023-03-26 15:30:00,CB06.03.014,3.0
2023-03-26 16:00:00,CB06.03.014,3.0
2023-03-26 18:00:00,CB06.03.014,4.0
2023-03-26 18:30:00,CB06.03.014,4.0
2023-03-26 19:00:00,CB06.03.014,4.0
2023-03-26 19:30:00,CB06.03.014,4.0
2023-03-26 20:00:00,CB06.03.014,3.0
2023-03-26 20:30:00,CB06.03.014,4.0
2023-03-26 21:00:00,CB06.03.014,4.0
2023-03-26 21:30:00,CB06.03.014,4.0
2023-03-26 22:00:00,CB06.03.014,4.0
2023-03-26 22:30:00,CB06.03.014,3.0
2023-03-26 23:00:00,CB06.03.014,3.0
2023-03-26 23:30:00,CB06.03.014,3.0
2023-03-27 05:00:00,CB06.03.014,3.0
2023-03-27 05:30:00,CB06.03.014,3.0
2023-03-27 06:00:00,CB06.03.014,3.0
2023-03-27 06:30:00,CB06.03.014,3.0
2023-03-27 07:00:00,CB06.03.014,3.0
2023-03-27 07:30:00,CB06.03.014,3.0
2023-03-27 08:00:00,CB06.03.014,3.0
2023-03-27 08:30:00,CB06.03.014,4.0
2023-03-27 09:00:00,CB06.03.014,7.0
2023-03-27 09:30:00,CB06.03.014,21.0
2023-03-27 10:00:00,CB06.03.014,40.0
2023-03-27 10:30:00,CB06.03.014,42.0
2023-03-27 11:00:00,CB06.03.014,40.0
2023-03-27 11:30:00,CB06.03.014,36.0
2023-03-27 12:00:00,CB06.03.014,37.0
2023-03-27 12:30:00,CB06.03.014,37.0
2023-03-27 13:30:00,CB06.03.014,5.0
2023-03-27 14:00:00,CB06.03.014,4.0
2023-03-27 14:30:00,CB06.03.014,6.0
2023-03-27 15:00:00,CB06.03.014,7.0
2023-03-27 15:30:00,CB06.03.014,8.0
2023-03-27 16:00:00,CB06.03.014,10.0
2023-03-27 16:30:00,CB06.03.014,14.0
2023-03-27 17:00:00,CB06.03.014,14.0
2023-03-27 17:30:00,CB06.03.014,10.0
2023-03-27 18:00:00,CB06.03.014,10.0
2023-03-27 18:30:00,CB06.03.014,10.0
2023-03-27 19:00:00,CB06.03.014,8.0
2023-03-27 19:30:00,CB06.03.014,8.0
2023-03-27 20:00:00,CB06.03.014,8.0
2023-03-27 20:30:00,CB06.03.014,8.0
2023-03-27 21:00:00,CB06.03.014,9.0
2023-03-27 21:30:00,CB06.03.014,9.0
2023-03-27 22:00:00,CB06.03.014,9.0
2023-03-27 22:30:00,CB06.03.014,9.0
2023-03-27 23:00:00,CB06.03.014,9.0
2023-03-27 23:30:00,CB06.03.014,9.0
2023-03-28 05:00:00,CB06.03.014,3.0
2023-03-28 05:30:00,CB06.03.014,3.0
2023-03-28 06:00:00,CB06.03.014,3.0
2023-03-28 06:30:00,CB06.03.014,3.0
2023-03-28 07:00:00,CB06.03.014,3.0
2023-03-28 07:30:00,CB06.03.014,3.0
2023-03-28 08:00:00,CB06.03.014,3.0
2023-03-28 08:30:00,CB06.03.014,3.0
2023-03-28 09:00:00,CB06.03.014,20.0
2023-03-28 09:30:00,CB06.03.014,22.0
2023-03-28 10:00:00,CB06.03.014,22.0
2023-03-28 10:30:00,CB06.03.014,20.0
2023-03-28 11:00:00,CB06.03.014,18.0
2023-03-28 11:30:00,CB06.03.014,19.0
2023-03-28 12:00:00,CB06.03.014,5.0
2023-03-28 12:30:00,CB06.03.014,7.0
2023-03-28 13:00:00,CB06.03.014,24.0
2023-03-28 13:30:00,CB06.03.014,27.0
2023-03-28 14:00:00,CB06.03.014,26.0
2023-03-28 14:30:00,CB06.03.014,13.0
2023-03-28 15:00:00,CB06.03.014,13.0
2023-03-28 15:30:00,CB06.03.014,13.0
2023-03-28 16:00:00,CB06.03.014,12.0
2023-03-28 16:30:00,CB06.03.014,15.0
2023-03-28 17:00:00,CB06.03.014,16.0
2023-03-28 17:30:00,CB06.03.014,18.0
2023-03-28 18:00:00,CB06.03.014,14.0
2023-03-28 18:30:00,CB06.03.014,15.0
2023-03-29 11:00:00,CB06.03.014,4.0
2023-03-29 11:30:00,CB06.03.014,3.0
2023-03-29 12:00:00,CB06.03.014,11.0
2023-03-29 12:30:00,CB06.03.014,11.0
2023-03-29 13:30:00,CB06.03.014,3.0
2023-03-29 14:30:00,CB06.03.014,5.0
2023-03-29 15:00:00,CB06.03.014,14.0
2023-03-29 15:30:00,CB06.03.014,13.0
2023-03-29 16:00:00,CB06.03.014,20.0
2023-03-29 16:30:00,CB06.03.014,22.0
2023-03-29 17:00:00,CB06.03.014,16.0
2023-03-29 17:30:00,CB06.03.014,17.0
2023-03-29 18:00:00,CB06.03.014,25.0
2023-03-29 18:30:00,CB06.03.014,27.0
2023-03-29 19:00:00,CB06.03.014,26.0
2023-03-29 19:30:00,CB06.03.014,27.0
2023-03-29 20:00:00,CB06.03.014,5.0
2023-03-29 20:30:00,CB06.03.014,3.0
2023-03-29 21:00:00,CB06.03.014,4.0
2023-03-29 21:30:00,CB06.03.014,3.0
2023-03-29 22:00:00,CB06.03.014,3.0
2023-03-29 22:30:00,CB06.03.014,3.0
2023-03-29 23:00:00,CB06.03.014,3.0
2023-03-29 23:30:00,CB06.03.014,3.0
2023-03-30 08:30:00,CB06.03.014,3.0
2023-03-30 09:00:00,CB06.03.014,19.0
2023-03-30 09:30:00,CB06.03.014,16.0
2023-03-30 10:00:00,CB06.03.014,19.0
2023-03-30 10:30:00,CB06.03.014,21.0
2023-03-30 11:00:00,CB06.03.014,20.0
2023-03-30 11:30:00,CB06.03.014,22.0
2023-03-30 12:00:00,CB06.03.014,12.0
2023-03-30 12:30:00,CB06.03.014,6.0
2023-03-30 13:00:00,CB06.03.014,34.0
2023-03-30 13:30:00,CB06.03.014,38.0
2023-03-30 14:00:00,CB06.03.014,42.0
2023-03-30 14:30:00,CB06.03.014,42.0
2023-03-30 15:00:00,CB06.03.014,41.0
2023-03-30 15:30:00,CB06.03.014,28.0
2023-03-30 16:00:00,CB06.03.014,27.0
2023-03-30 16:30:00,CB06.03.014,23.0
2023-03-30 17:00:00,CB06.03.014,18.0
2023-03-30 17:30:00,CB06.03.014,19.0
2023-03-30 18:00:00,CB06.03.014,17.0
2023-03-30 18:30:00,CB06.03.014,19.0
2023-03-30 19:00:00,CB06.03.014,19.0
2023-03-30 19:30:00,CB06.03.014,19.0
2023-03-30 20:00:00,CB06.03.014,18.0
2023-03-30 20:30:00,CB06.03.014,18.0
2023-03-30 21:00:00,CB06.03.014,15.0
2023-03-30 21:30:00,CB06.03.014,15.0
2023-03-30 22:00:00,CB06.03.014,15.0
2023-03-30 22:30:00,CB06.03.014,15.0
2023-03-30 23:00:00,CB06.03.014,15.0
2023-03-30 23:30:00,CB06.03.014,15.0
2023-03-31 09:00:00,CB06.03.014,6.0
2023-03-31 09:30:00,CB06.03.014,7.0
2023-03-31 10:00:00,CB06.03.014,8.0
2023-03-31 10:30:00,CB06.03.014,6.0
2023-03-31 11:00:00,CB06.03.014,8.0
2023-03-31 11:30:00,CB06.03.014,9.0
2023-03-31 12:00:00,CB06.03.014,9.0
2023-03-31 12:30:00,CB06.03.014,11.0
2023-03-31 13:00:00,CB06.03.014,8.0
2023-03-31 13:30:00,CB06.03.014,10.0
2023-03-31 14:00:00,CB06.03.014,7.0
2023-03-31 14:30:00,CB06.03.014,8.0
2023-03-31 15:00:00,CB06.03.014,7.0
2023-03-31 15:30:00,CB06.03.014,8.0
2023-03-31 16:00:00,CB06.03.014,9.0
2023-03-31 16:30:00,CB06.03.014,8.0
2023-03-31 17:00:00,CB06.03.014,5.0
2023-03-31 17:30:00,CB06.03.014,5.0
2023-03-31 18:00:00,CB06.03.014,9.0
2023-03-31 18:30:00,CB06.03.014,3.0
2023-04-01 10:30:00,CB06.03.014,8.0
2023-04-01 11:00:00,CB06.03.014,5.0
2023-04-01 11:30:00,CB06.03.014,5.0
2023-04-01 12:00:00,CB06.03.014,6.0
2023-04-01 12:30:00,CB06.03.014,3.0
2023-04-01 13:00:00,CB06.03.014,6.0
2023-04-01 13:30:00,CB06.03.014,6.0
2023-04-01 14:00:00,CB06.03.014,4.0
2023-04-01 14:30:00,CB06.03.014,4.0
2023-04-01 15:00:00,CB06.03.014,4.0
2023-04-01 15:30:00,CB06.03.014,4.0
2023-04-01 16:00:00,CB06.03.014,4.0
2023-04-01 16:30:00,CB06.03.014,3.0
2023-04-01 17:00:00,CB06.03.014,4.0
2023-04-01 17:30:00,CB06.03.014,3.0
2023-04-01 18:00:00,CB06.03.014,4.0
2023-04-01 18:30:00,CB06.03.014,4.0
2023-04-01 19:00:00,CB06.03.014,6.0
2023-04-01 19:30:00,CB06.03.014,5.0
2023-04-01 20:00:00,CB06.03.014,4.0
2023-04-01 20:30:00,CB06.03.014,5.0
2023-04-01 21:00:00,CB06.03.014,5.0
2023-04-01 21:30:00,CB06.03.014,5.0
2023-04-01 22:00:00,CB06.03.014,5.0
2023-04-01 22:30:00,CB06.03.014,4.0
2023-04-01 23:00:00,CB06.03.014,4.0
2023-04-01 23:30:00,CB06.03.014,4.0
2023-04-02 15:00:00,CB06.03.014,4.0
2023-04-02 15:30:00,CB06.03.014,3.0
2023-04-02 16:00:00,CB06.03.014,3.0
2023-04-02 17:00:00,CB06.03.014,3.0
2023-04-03 05:30:00,CB06.03.014,4.0
2023-04-03 06:00:00,CB06.03.014,5.0
2023-04-03 06:30:00,CB06.03.014,5.0
2023-04-03 07:00:00,CB06.03.014,5.0
2023-04-03 07:30:00,CB06.03.014,5.0
2023-04-03 08:00:00,CB06.03.014,6.0
2023-04-03 08:30:00,CB06.03.014,8.0
2023-04-03 09:00:00,CB06.03.014,10.0
2023-04-03 09:30:00,CB06.03.014,18.0
2023-04-03 10:00:00,CB06.03.014,39.0
2023-04-03 10:30:00,CB06.03.014,40.0
2023-04-03 11:00:00,CB06.03.014,40.0
2023-04-03 11:30:00,CB06.03.014,40.0
2023-04-03 12:00:00,CB06.03.014,39.0
2023-04-03 12:30:00,CB06.03.014,38.0
2023-04-03 14:00:00,CB06.03.014,0.0
2023-04-03 14:30:00,CB06.03.014,0.0
2023-04-03 15:00:00,CB06.03.014,0.0
2023-04-03 15:30:00,CB06.03.014,0.0
2023-04-03 16:00:00,CB06.03.014,0.0
2023-04-03 16:30:00,CB06.03.014,0.0
2023-04-03 17:30:00,CB06.03.014,3.0
2023-04-03 18:00:00,CB06.03.014,3.0
2023-04-04 05:30:00,CB06.03.014,4.0
2023-04-04 06:00:00,CB06.03.014,4.0
2023-04-04 06:30:00,CB06.03.014,4.0
2023-04-04 07:00:00,CB06.03.014,4.0
2023-04-04 07:30:00,CB06.03.014,4.0
2023-04-04 08:00:00,CB06.03.014,4.0
2023-04-04 08:30:00,CB06.03.014,5.0
2023-04-04 09:00:00,CB06.03.014,18.0
2023-04-04 09:30:00,CB06.03.014,21.0
2023-04-04 10:00:00,CB06.03.014,22.0
2023-04-04 10:30:00,CB06.03.014,22.0
2023-04-04 11:00:00,CB06.03.014,21.0
2023-04-04 11:30:00,CB06.03.014,16.0
2023-04-04 12:00:00,CB06.03.014,5.0
2023-04-04 12:30:00,CB06.03.014,10.0
2023-04-04 13:00:00,CB06.03.014,26.0
2023-04-04 13:30:00,CB06.03.014,24.0
2023-04-04 14:00:00,CB06.03.014,26.0
2023-04-04 14:30:00,CB06.03.014,21.0
2023-04-04 15:00:00,CB06.03.014,20.0
2023-04-04 15:30:00,CB06.03.014,20.0
2023-04-04 16:00:00,CB06.03.014,15.0
2023-04-04 16:30:00,CB06.03.014,17.0
2023-04-04 17:00:00,CB06.03.014,20.0
2023-04-04 17:30:00,CB06.03.014,19.0
2023-04-04 18:00:00,CB06.03.014,19.0
2023-04-04 18:30:00,CB06.03.014,19.0
2023-04-04 19:00:00,CB06.03.014,7.0
2023-04-04 19:30:00,CB06.03.014,8.0
2023-04-04 20:00:00,CB06.03.014,8.0
2023-04-04 20:30:00,CB06.03.014,8.0
2023-04-04 21:00:00,CB06.03.014,8.0
2023-04-04 21:30:00,CB06.03.014,8.0
2023-04-04 22:00:00,CB06.03.014,8.0
2023-04-04 22:30:00,CB06.03.014,8.0
2023-04-04 23:00:00,CB06.03.014,8.0
2023-04-04 23:30:00,CB06.03.014,8.0
2023-04-05 13:30:00,CB06.03.014,10.0
2023-04-05 14:00:00,CB06.03.014,8.0
2023-04-05 14:30:00,CB06.03.014,10.0
2023-04-05 15:00:00,CB06.03.014,11.0
2023-04-05 15:30:00,CB06.03.014,12.0
2023-04-05 16:00:00,CB06.03.014,5.0
2023-04-05 18:00:00,CB06.03.014,13.0
2023-04-05 18:30:00,CB06.03.014,13.0
2023-04-05 19:00:00,CB06.03.014,12.0
2023-04-06 02:30:00,CB06.03.014,3.0
2023-04-06 03:00:00,CB06.03.014,3.0
2023-04-06 03:30:00,CB06.03.014,3.0
2023-04-06 04:00:00,CB06.03.014,3.0
2023-04-06 04:30:00,CB06.03.014,3.0
2023-04-06 05:00:00,CB06.03.014,5.0
2023-04-06 05:30:00,CB06.03.014,5.0
2023-04-06 06:00:00,CB06.03.014,5.0
2023-04-06 06:30:00,CB06.03.014,5.0
2023-04-06 07:00:00,CB06.03.014,5.0
2023-04-06 07:30:00,CB06.03.014,6.0
2023-04-06 08:00:00,CB06.03.014,9.0
2023-04-06 08:30:00,CB06.03.014,11.0
2023-04-06 09:00:00,CB06.03.014,35.0
2023-04-06 09:30:00,CB06.03.014,40.0
2023-04-06 10:00:00,CB06.03.014,39.0
2023-04-06 10:30:00,CB06.03.014,36.0
2023-04-06 11:00:00,CB06.03.014,15.0
2023-04-06 11:30:00,CB06.03.014,13.0
2023-04-06 12:00:00,CB06.03.014,21.0
2023-04-06 12:30:00,CB06.03.014,12.0
2023-04-06 13:00:00,CB06.03.014,12.0
2023-04-06 13:30:00,CB06.03.014,10.0
2023-04-06 14:00:00,CB06.03.014,11.0
2023-04-06 14:30:00,CB06.03.014,8.0
2023-04-06 15:00:00,CB06.03.014,3.0
2023-04-06 15:30:00,CB06.03.014,4.0
2023-04-07 11:30:00,CB06.03.014,5.0
2023-04-07 12:00:00,CB06.03.014,5.0
2023-04-07 12:30:00,CB06.03.014,5.0
2023-04-07 13:00:00,CB06.03.014,4.0
2023-04-07 13:30:00,CB06.03.014,3.0
2023-04-07 14:00:00,CB06.03.014,5.0
2023-04-07 14:30:00,CB06.03.014,3.0
2023-04-07 15:00:00,CB06.03.014,4.0
2023-04-08 15:30:00,CB06.03.014,4.0
2023-04-08 16:00:00,CB06.03.014,4.0
2023-04-08 16:30:00,CB06.03.014,4.0
2023-04-08 17:00:00,CB06.03.014,4.0
2023-04-08 17:30:00,CB06.03.014,4.0
2023-04-08 18:00:00,CB06.03.014,4.0
2023-04-08 18:30:00,CB06.03.014,4.0
2023-04-08 19:00:00,CB06.03.014,4.0
2023-04-08 19:30:00,CB06.03.014,4.0
2023-04-08 20:00:00,CB06.03.014,3.0
2023-04-08 20:30:00,CB06.03.014,3.0
2023-04-10 12:00:00,CB06.03.014,3.0
2023-04-10 12:30:00,CB06.03.014,3.0
2023-04-11 05:30:00,CB06.03.014,4.0
2023-04-11 06:00:00,CB06.03.014,4.0
2023-04-11 06:30:00,CB06.03.014,4.0
2023-04-11 07:00:00,CB06.03.014,4.0
2023-04-11 07:30:00,CB06.03.014,4.0
2023-04-11 08:00:00,CB06.03.014,4.0
2023-04-11 08:30:00,CB06.03.014,4.0
2023-04-11 09:00:00,CB06.03.014,0.0
2023-04-11 09:30:00,CB06.03.014,0.0
2023-04-11 10:00:00,CB06.03.014,0.0
2023-04-11 10:30:00,CB06.03.014,4.0
2023-04-11 11:00:00,CB06.03.014,6.0
2023-04-11 11:30:00,CB06.03.014,8.0
2023-04-11 12:00:00,CB06.03.014,9.0
2023-04-11 12:30:00,CB06.03.014,11.0
2023-04-11 13:00:00,CB06.03.014,11.0
2023-04-11 13:30:00,CB06.03.014,11.0
2023-04-11 14:00:00,CB06.03.014,10.0
2023-04-11 14:30:00,CB06.03.014,7.0
2023-04-11 15:00:00,CB06.03.014,8.0
2023-04-11 15:30:00,CB06.03.014,5.0
2023-04-11 16:00:00,CB06.03.014,7.0
2023-04-11 16:30:00,CB06.03.014,5.0
2023-04-11 17:00:00,CB06.03.014,6.0
2023-04-11 17:30:00,CB06.03.014,3.0
2023-04-11 18:00:00,CB06.03.014,3.0
2023-04-11 18:30:00,CB06.03.014,3.0
2023-04-11 19:00:00,CB06.03.014,4.0
2023-04-11 19:30:00,CB06.03.014,4.0
2023-04-12 08:30:00,CB06.03.014,3.0
2023-04-12 09:00:00,CB06.03.014,3.0
2023-04-12 13:00:00,CB06.03.014,3.0
2023-04-12 13:30:00,CB06.03.014,3.0
2023-04-12 14:00:00,CB06.03.014,3.0
2023-04-12 14:30:00,CB06.03.014,4.0
2023-04-12 15:00:00,CB06.03.014,4.0
2023-04-12 15:30:00,CB06.03.014,3.0
2023-04-12 16:00:00,CB06.03.014,3.0
2023-04-12 20:30:00,CB06.03.014,3.0
2023-04-12 21:00:00,CB06.03.014,3.0
2023-04-12 21:30:00,CB06.03.014,3.0
2023-04-12 22:00:00,CB06.03.014,3.0
2023-04-13 11:00:00,CB06.03.014,4.0
2023-04-13 11:30:00,CB06.03.014,7.0
2023-04-13 12:00:00,CB06.03.014,8.0
2023-04-13 12:30:00,CB06.03.014,11.0
2023-04-13 13:00:00,CB06.03.014,11.0
2023-04-13 13:30:00,CB06.03.014,10.0
2023-04-13 14:00:00,CB06.03.014,11.0
2023-04-13 14:30:00,CB06.03.014,12.0
2023-04-13 15:00:00,CB06.03.014,11.0
2023-04-13 15:30:00,CB06.03.014,10.0
2023-04-13 16:00:00,CB06.03.014,9.0
2023-04-13 16:30:00,CB06.03.014,6.0
2023-04-13 17:00:00,CB06.03.014,3.0
2023-04-13 19:00:00,CB06.03.014,3.0
2023-04-13 19:30:00,CB06.03.014,3.0
2023-04-14 11:00:00,CB06.03.014,3.0
2023-04-14 12:00:00,CB06.03.014,3.0
2023-04-14 14:00:00,CB06.03.014,5.0
2023-04-14 14:30:00,CB06.03.014,3.0
2023-04-14 15:00:00,CB06.03.014,3.0
2023-04-14 15:30:00,CB06.03.014,3.0
2023-04-14 16:00:00,CB06.03.014,4.0
2023-04-14 16:30:00,CB06.03.014,6.0
2023-04-14 17:00:00,CB06.03.014,5.0
2023-04-14 17:30:00,CB06.03.014,3.0
2023-04-14 18:30:00,CB06.03.014,4.0
2023-04-14 19:00:00,CB06.03.014,4.0
2023-04-14 22:30:00,CB06.03.014,3.0
2023-04-14 23:00:00,CB06.03.014,3.0
2023-04-15 15:00:00,CB06.03.014,5.0
2023-04-15 15:30:00,CB06.03.014,5.0
2023-04-15 16:00:00,CB06.03.014,7.0
2023-04-15 16:30:00,CB06.03.014,8.0
2023-04-15 17:00:00,CB06.03.014,7.0
2023-04-15 17:30:00,CB06.03.014,6.0
2023-04-15 18:00:00,CB06.03.014,4.0
2023-04-15 18:30:00,CB06.03.014,3.0
2023-04-15 20:30:00,CB06.03.014,4.0
2023-04-15 21:00:00,CB06.03.014,4.0
2023-04-15 21:30:00,CB06.03.014,5.0
2023-04-15 22:00:00,CB06.03.014,5.0
2023-04-16 10:00:00,CB06.03.014,3.0
2023-04-16 11:00:00,CB06.03.014,4.0
2023-04-16 11:30:00,CB06.03.014,7.0
2023-04-16 12:00:00,CB06.03.014,7.0
2023-04-16 12:30:00,CB06.03.014,6.0
2023-04-16 13:00:00,CB06.03.014,5.0
2023-04-16 13:30:00,CB06.03.014,6.0
2023-04-16 14:00:00,CB06.03.014,7.0
2023-04-16 14:30:00,CB06.03.014,9.0
2023-04-16 15:00:00,CB06.03.014,12.0
2023-04-16 15:30:00,CB06.03.014,13.0
2023-04-16 16:00:00,CB06.03.014,12.0
2023-04-16 16:30:00,CB06.03.014,7.0
2023-04-16 17:00:00,CB06.03.014,9.0
2023-04-16 17:30:00,CB06.03.014,7.0
2023-04-16 18:00:00,CB06.03.014,8.0
2023-04-16 18:30:00,CB06.03.014,7.0
2023-04-16 19:00:00,CB06.03.014,7.0
2023-04-16 19:30:00,CB06.03.014,7.0
2023-04-17 09:00:00,CB06.03.014,6.0
2023-04-17 09:30:00,CB06.03.014,18.0
2023-04-17 10:00:00,CB06.03.014,37.0
2023-04-17 10:30:00,CB06.03.014,36.0
2023-04-17 11:00:00,CB06.03.014,36.0
2023-04-17 11:30:00,CB06.03.014,36.0
2023-04-17 12:00:00,CB06.03.014,41.0
2023-04-17 12:30:00,CB06.03.014,38.0
2023-04-17 13:30:00,CB06.03.014,3.0
2023-04-17 14:00:00,CB06.03.014,0.0
2023-04-17 14:30:00,CB06.03.014,0.0
2023-04-17 15:00:00,CB06.03.014,0.0
2023-04-17 15:30:00,CB06.03.014,0.0
2023-04-17 16:00:00,CB06.03.014,0.0
2023-04-17 16:30:00,CB06.03.014,3.0
2023-04-17 20:00:00,CB06.03.014,4.0
2023-04-17 20:30:00,CB06.03.014,4.0
2023-04-17 21:00:00,CB06.03.014,4.0
2023-04-17 21:30:00,CB06.03.014,4.0
2023-04-17 22:00:00,CB06.03.014,3.0
2023-04-17 22:30:00,CB06.03.014,3.0
2023-04-17 23:00:00,CB06.03.014,3.0
2023-04-17 23:30:00,CB06.03.014,3.0
2023-04-18 05:00:00,CB06.03.014,3.0
2023-04-18 08:30:00,CB06.03.014,5.0
2023-04-18 09:00:00,CB06.03.014,16.0
2023-04-18 09:30:00,CB06.03.014,19.0
2023-04-18 10:00:00,CB06.03.014,18.0
2023-04-18 10:30:00,CB06.03.014,17.0
2023-04-18 11:00:00,CB06.03.014,15.0
2023-04-18 11:30:00,CB06.03.014,12.0
2023-04-18 13:00:00,CB06.03.014,17.0
2023-04-18 13:30:00,CB06.03.014,20.0
2023-04-18 14:00:00,CB06.03.014,21.0
2023-04-18 14:30:00,CB06.03.014,15.0
2023-04-18 15:00:00,CB06.03.014,15.0
2023-04-18 15:30:00,CB06.03.014,15.0
2023-04-18 16:00:00,CB06.03.014,12.0
2023-04-18 16:30:00,CB06.03.014,18.0
2023-04-18 17:00:00,CB06.03.014,18.0
2023-04-18 17:30:00,CB06.03.014,13.0
2023-04-18 18:00:00,CB06.03.014,13.0
2023-04-18 18:30:00,CB06.03.014,10.0
2023-04-19 11:00:00,CB06.03.014,0.0
2023-04-19 11:30:00,CB06.03.014,0.0
2023-04-19 12:00:00,CB06.03.014,0.0
2023-04-19 12:30:00,CB06.03.014,0.0
2023-04-19 13:00:00,CB06.03.014,0.0
2023-04-19 13:30:00,CB06.03.014,0.0
2023-04-19 14:00:00,CB06.03.014,0.0
2023-04-19 14:30:00,CB06.03.014,0.0
2023-04-19 16:30:00,CB06.03.014,5.0
2023-04-19 17:00:00,CB06.03.014,5.0
2023-04-19 17:30:00,CB06.03.014,8.0
2023-04-19 18:00:00,CB06.03.014,25.0
2023-04-19 18:30:00,CB06.03.014,27.0
2023-04-19 19:00:00,CB06.03.014,7.0
2023-04-19 19:30:00,CB06.03.014,4.0
2023-04-19 20:00:00,CB06.03.014,3.0
2023-04-19 20:30:00,CB06.03.014,4.0
2023-04-19 21:00:00,CB06.03.014,4.0
2023-04-20 05:00:00,CB06.03.014,3.0
2023-04-20 05:30:00,CB06.03.014,3.0
2023-04-20 06:00:00,CB06.03.014,3.0
2023-04-20 06:30:00,CB06.03.014,3.0
2023-04-20 07:00:00,CB06.03.014,3.0
2023-04-20 07:30:00,CB06.03.014,3.0
2023-04-20 08:00:00,CB06.03.014,5.0
2023-04-20 08:30:00,CB06.03.014,10.0
2023-04-20 09:00:00,CB06.03.014,38.0
2023-04-20 09:30:00,CB06.03.014,37.0
2023-04-20 10:00:00,CB06.03.014,36.0
2023-04-20 10:30:00,CB06.03.014,37.0
2023-04-20 11:00:00,CB06.03.014,31.0
2023-04-20 11:30:00,CB06.03.014,30.0
2023-04-20 12:00:00,CB06.03.014,19.0
2023-04-20 12:30:00,CB06.03.014,22.0
2023-04-20 13:00:00,CB06.03.014,25.0
2023-04-20 13:30:00,CB06.03.014,29.0
2023-04-20 14:00:00,CB06.03.014,26.0
