DateTime,Room Name,Actual
2023-05-04 23:00:00,CB06.03.028,7.0
2023-05-04 23:30:00,CB06.03.028,7.0
2023-05-05 09:30:00,CB06.03.028,6.0
2023-05-05 10:00:00,CB06.03.028,97.0
2023-05-05 10:30:00,CB06.03.028,104.0
2023-05-05 18:30:00,CB06.03.028,29.0
2023-05-05 19:00:00,CB06.03.028,28.0
2023-05-05 19:30:00,CB06.03.028,28.0
2023-05-05 20:00:00,CB06.03.028,24.0
2023-05-05 20:30:00,CB06.03.028,0.0
2023-05-06 12:00:00,CB06.03.028,6.0
2023-05-06 12:30:00,CB06.03.028,12.0
2023-05-06 13:00:00,CB06.03.028,20.0
2023-05-06 13:30:00,CB06.03.028,8.0
2023-05-06 14:00:00,CB06.03.028,84.0
2023-05-06 14:30:00,CB06.03.028,112.0
2023-05-06 15:00:00,CB06.03.028,133.0
2023-05-06 15:30:00,CB06.03.028,139.0
2023-05-06 16:00:00,CB06.03.028,140.0
2023-05-06 16:30:00,CB06.03.028,110.0
2023-05-06 17:00:00,CB06.03.028,16.0
2023-05-06 17:30:00,CB06.03.028,0.0
2023-05-06 18:00:00,CB06.03.028,0.0
2023-05-06 18:30:00,CB06.03.028,0.0
2023-05-08 08:00:00,CB06.03.028,3.0
2023-05-08 08:30:00,CB06.03.028,28.0
2023-05-08 09:00:00,CB06.03.028,159.0
2023-05-08 09:30:00,CB06.03.028,165.0
2023-05-08 10:00:00,CB06.03.028,4.0
2023-05-08 10:30:00,CB06.03.028,4.0
2023-05-08 11:00:00,CB06.03.028,9.0
2023-05-08 11:30:00,CB06.03.028,26.0
2023-05-08 12:00:00,CB06.03.028,145.0
2023-05-08 12:30:00,CB06.03.028,0.0
2023-05-08 13:00:00,CB06.03.028,0.0
2023-05-08 13:30:00,CB06.03.028,0.0
2023-05-08 14:00:00,CB06.03.028,3.0
2023-05-08 14:30:00,CB06.03.028,3.0
2023-05-08 15:00:00,CB06.03.028,63.0
2023-05-08 15:30:00,CB06.03.028,55.0
2023-05-08 16:00:00,CB06.03.028,0.0
2023-05-08 16:30:00,CB06.03.028,0.0
2023-05-08 17:30:00,CB06.03.028,5.0
2023-05-08 18:00:00,CB06.03.028,5.0
2023-05-08 18:30:00,CB06.03.028,5.0
2023-05-08 19:00:00,CB06.03.028,5.0
2023-05-08 19:30:00,CB06.03.028,5.0
2023-05-08 20:00:00,CB06.03.028,6.0
2023-05-08 20:30:00,CB06.03.028,6.0
2023-05-08 21:00:00,CB06.03.028,6.0
2023-05-08 21:30:00,CB06.03.028,6.0
2023-05-08 22:00:00,CB06.03.028,7.0
2023-05-08 22:30:00,CB06.03.028,7.0
2023-05-08 23:00:00,CB06.03.028,7.0
2023-05-08 23:30:00,CB06.03.028,7.0
2023-05-09 08:30:00,CB06.03.028,7.0
2023-05-09 09:00:00,CB06.03.028,106.0
2023-05-09 09:30:00,CB06.03.028,125.0
2023-05-09 10:00:00,CB06.03.028,130.0
2023-05-09 11:00:00,CB06.03.028,3.0
2023-05-09 11:30:00,CB06.03.028,103.0
2023-05-09 12:00:00,CB06.03.028,144.0
2023-05-09 12:30:00,CB06.03.028,148.0
2023-05-09 13:00:00,CB06.03.028,71.0
2023-05-09 13:30:00,CB06.03.028,70.0
2023-05-09 14:00:00,CB06.03.028,19.0
2023-05-09 18:00:00,CB06.03.028,3.0
2023-05-10 08:30:00,CB06.03.028,6.0
2023-05-10 09:00:00,CB06.03.028,72.0
2023-05-10 09:30:00,CB06.03.028,75.0
2023-05-10 13:00:00,CB06.03.028,3.0
2023-05-10 13:30:00,CB06.03.028,8.0
2023-05-10 14:00:00,CB06.03.028,66.0
2023-05-10 14:30:00,CB06.03.028,58.0
2023-05-10 15:00:00,CB06.03.028,51.0
2023-05-10 15:30:00,CB06.03.028,53.0
2023-05-10 18:00:00,CB06.03.028,0.0
2023-05-10 18:30:00,CB06.03.028,0.0
2023-05-10 19:00:00,CB06.03.028,0.0
2023-05-10 22:00:00,CB06.03.028,5.0
2023-05-10 22:30:00,CB06.03.028,5.0
2023-05-11 09:00:00,CB06.03.028,0.0
2023-05-11 09:30:00,CB06.03.028,0.0
2023-05-11 12:30:00,CB06.03.028,3.0
2023-05-11 13:00:00,CB06.03.028,59.0
2023-05-11 13:30:00,CB06.03.028,58.0
2023-05-11 14:00:00,CB06.03.028,54.0
2023-05-11 14:30:00,CB06.03.028,0.0
2023-05-11 17:00:00,CB06.03.028,4.0
2023-05-11 17:30:00,CB06.03.028,6.0
2023-05-11 18:00:00,CB06.03.028,23.0
2023-05-11 18:30:00,CB06.03.028,24.0
2023-05-11 19:00:00,CB06.03.028,22.0
2023-05-11 19:30:00,CB06.03.028,4.0
2023-05-12 09:30:00,CB06.03.028,11.0
2023-05-12 10:00:00,CB06.03.028,91.0
2023-05-12 10:30:00,CB06.03.028,93.0
2023-05-12 17:30:00,CB06.03.028,3.0
2023-05-12 18:00:00,CB06.03.028,4.0
2023-05-12 18:30:00,CB06.03.028,20.0
2023-05-12 19:00:00,CB06.03.028,20.0
2023-05-12 19:30:00,CB06.03.028,20.0
2023-05-12 20:00:00,CB06.03.028,15.0
2023-05-12 20:30:00,CB06.03.028,3.0
2023-05-12 21:00:00,CB06.03.028,3.0
2023-05-12 21:30:00,CB06.03.028,3.0
2023-05-12 22:00:00,CB06.03.028,5.0
2023-05-12 22:30:00,CB06.03.028,5.0
2023-05-12 23:00:00,CB06.03.028,5.0
2023-05-12 23:30:00,CB06.03.028,5.0
2023-05-15 08:30:00,CB06.03.028,12.0
2023-05-15 09:00:00,CB06.03.028,143.0
2023-05-15 09:30:00,CB06.03.028,152.0
2023-05-15 10:00:00,CB06.03.028,3.0
2023-05-15 10:30:00,CB06.03.028,3.0
2023-05-15 11:00:00,CB06.03.028,3.0
2023-05-15 11:30:00,CB06.03.028,3.0
2023-05-15 12:00:00,CB06.03.028,4.0
2023-05-15 12:30:00,CB06.03.028,4.0
2023-05-15 13:00:00,CB06.03.028,4.0
2023-05-15 13:30:00,CB06.03.028,4.0
2023-05-15 14:00:00,CB06.03.028,4.0
2023-05-15 14:30:00,CB06.03.028,12.0
2023-05-15 15:00:00,CB06.03.028,58.0
2023-05-15 15:30:00,CB06.03.028,54.0
2023-05-15 16:00:00,CB06.03.028,54.0
2023-05-15 16:30:00,CB06.03.028,21.0
2023-05-15 17:30:00,CB06.03.028,4.0
2023-05-15 18:00:00,CB06.03.028,16.0
2023-05-15 18:30:00,CB06.03.028,17.0
2023-05-15 19:00:00,CB06.03.028,17.0
2023-05-16 04:00:00,CB06.03.028,4.0
2023-05-16 07:00:00,CB06.03.028,3.0
2023-05-16 07:30:00,CB06.03.028,3.0
2023-05-16 08:00:00,CB06.03.028,3.0
2023-05-16 08:30:00,CB06.03.028,3.0
2023-05-16 09:00:00,CB06.03.028,4.0
2023-05-16 09:30:00,CB06.03.028,4.0
2023-05-16 10:00:00,CB06.03.028,4.0
2023-05-16 10:30:00,CB06.03.028,4.0
2023-05-16 11:00:00,CB06.03.028,4.0
2023-05-16 11:30:00,CB06.03.028,80.0
2023-05-16 12:00:00,CB06.03.028,112.0
2023-05-16 12:30:00,CB06.03.028,26.0
2023-05-16 13:00:00,CB06.03.028,55.0
2023-05-16 13:30:00,CB06.03.028,58.0
2023-05-16 14:00:00,CB06.03.028,0.0
2023-05-16 14:30:00,CB06.03.028,3.0
2023-05-16 15:00:00,CB06.03.028,3.0
2023-05-16 15:30:00,CB06.03.028,7.0
2023-05-16 16:00:00,CB06.03.028,13.0
2023-05-16 16:30:00,CB06.03.028,14.0
2023-05-16 17:00:00,CB06.03.028,21.0
2023-05-16 17:30:00,CB06.03.028,25.0
2023-05-16 18:00:00,CB06.03.028,27.0
2023-05-16 18:30:00,CB06.03.028,25.0
2023-05-16 19:00:00,CB06.03.028,25.0
2023-05-16 19:30:00,CB06.03.028,8.0
2023-05-16 20:00:00,CB06.03.028,8.0
2023-05-16 20:30:00,CB06.03.028,8.0
2023-05-16 21:00:00,CB06.03.028,8.0
2023-05-16 21:30:00,CB06.03.028,8.0
2023-05-16 22:00:00,CB06.03.028,8.0
2023-05-16 22:30:00,CB06.03.028,8.0
2023-05-16 23:00:00,CB06.03.028,8.0
2023-05-16 23:30:00,CB06.03.028,8.0
2023-05-17 08:30:00,CB06.03.028,3.0
2023-05-17 09:00:00,CB06.03.028,52.0
2023-05-17 09:30:00,CB06.03.028,59.0
2023-05-17 12:30:00,CB06.03.028,3.0
2023-05-17 13:00:00,CB06.03.028,5.0
2023-05-17 13:30:00,CB06.03.028,11.0
2023-05-17 14:00:00,CB06.03.028,54.0
2023-05-17 14:30:00,CB06.03.028,54.0
2023-05-17 15:00:00,CB06.03.028,37.0
2023-05-17 15:30:00,CB06.03.028,37.0
2023-05-17 18:00:00,CB06.03.028,18.0
2023-05-17 18:30:00,CB06.03.028,18.0
2023-05-17 19:00:00,CB06.03.028,18.0
2023-05-18 09:00:00,CB06.03.028,0.0
2023-05-18 09:30:00,CB06.03.028,0.0
2023-05-18 13:00:00,CB06.03.028,50.0
2023-05-18 13:30:00,CB06.03.028,50.0
2023-05-18 14:00:00,CB06.03.028,52.0
2023-05-18 14:30:00,CB06.03.028,51.0
2023-05-18 18:00:00,CB06.03.028,0.0
2023-05-18 18:30:00,CB06.03.028,0.0
2023-05-18 19:00:00,CB06.03.028,0.0
2023-05-19 09:30:00,CB06.03.028,6.0
2023-05-19 10:00:00,CB06.03.028,76.0
2023-05-19 10:30:00,CB06.03.028,78.0
2023-05-19 12:30:00,CB06.03.028,0.0
2023-05-19 13:00:00,CB06.03.028,0.0
2023-05-19 13:30:00,CB06.03.028,43.0
2023-05-19 14:00:00,CB06.03.028,0.0
2023-05-19 14:30:00,CB06.03.028,0.0
2023-05-19 15:00:00,CB06.03.028,0.0
2023-05-19 18:00:00,CB06.03.028,5.0
2023-05-19 18:30:00,CB06.03.028,21.0
2023-05-19 19:00:00,CB06.03.028,21.0
2023-05-19 19:30:00,CB06.03.028,18.0
2023-05-19 20:00:00,CB06.03.028,0.0
2023-05-19 20:30:00,CB06.03.028,3.0
2023-05-19 21:00:00,CB06.03.028,4.0
2023-05-19 21:30:00,CB06.03.028,4.0
2023-05-19 22:00:00,CB06.03.028,4.0
2023-05-19 22:30:00,CB06.03.028,4.0
2023-05-19 23:00:00,CB06.03.028,4.0
2023-05-19 23:30:00,CB06.03.028,4.0
2023-05-23 13:00:00,CB06.03.028,42.0
2023-05-23 13:30:00,CB06.03.028,40.0
2023-05-23 14:00:00,CB06.03.028,9.0
2023-05-23 16:00:00,CB06.03.028,4.0
2023-05-23 16:30:00,CB06.03.028,4.0
2023-05-23 17:00:00,CB06.03.028,4.0
2023-05-23 17:30:00,CB06.03.028,3.0
2023-05-23 18:00:00,CB06.03.028,3.0
2023-05-24 04:00:00,CB06.03.028,3.0
2023-05-24 04:30:00,CB06.03.028,3.0
2023-05-24 05:00:00,CB06.03.028,3.0
2023-05-24 05:30:00,CB06.03.028,3.0
2023-05-24 06:00:00,CB06.03.028,3.0
2023-05-24 06:30:00,CB06.03.028,3.0
2023-05-24 07:00:00,CB06.03.028,3.0
2023-05-24 07:30:00,CB06.03.028,3.0
2023-05-24 20:00:00,CB06.03.028,4.0
2023-05-25 11:00:00,CB06.03.028,0.0
2023-05-25 11:30:00,CB06.03.028,3.0
2023-05-25 12:00:00,CB06.03.028,29.0
2023-05-25 12:30:00,CB06.03.028,39.0
2023-05-25 13:00:00,CB06.03.028,22.0
2023-05-29 07:30:00,CB06.03.028,3.0
2023-05-29 08:00:00,CB06.03.028,5.0
2023-05-29 08:30:00,CB06.03.028,7.0
2023-05-29 09:00:00,CB06.03.028,7.0
2023-05-29 09:30:00,CB06.03.028,7.0
2023-05-29 10:00:00,CB06.03.028,7.0
2023-05-29 10:30:00,CB06.03.028,7.0
2023-05-29 11:00:00,CB06.03.028,7.0
2023-05-29 11:30:00,CB06.03.028,7.0
2023-05-29 12:00:00,CB06.03.028,7.0
2023-05-29 12:30:00,CB06.03.028,10.0
2023-05-29 13:00:00,CB06.03.028,0.0
2023-05-29 13:30:00,CB06.03.028,3.0
2023-05-29 14:00:00,CB06.03.028,4.0
2023-05-29 14:30:00,CB06.03.028,4.0
2023-05-29 15:00:00,CB06.03.028,4.0
2023-05-29 15:30:00,CB06.03.028,4.0
2023-05-29 16:00:00,CB06.03.028,4.0
2023-05-29 16:30:00,CB06.03.028,4.0
2023-05-29 17:00:00,CB06.03.028,4.0
2023-05-30 08:00:00,CB06.03.028,3.0
2023-05-30 08:30:00,CB06.03.028,3.0
2023-05-30 09:00:00,CB06.03.028,5.0
2023-05-30 09:30:00,CB06.03.028,6.0
2023-05-30 10:00:00,CB06.03.028,277.0
2023-05-30 10:30:00,CB06.03.028,259.0
2023-05-30 11:00:00,CB06.03.028,189.0
2023-05-30 19:00:00,CB06.03.028,5.0
2023-05-31 14:00:00,CB06.03.028,4.0
2023-05-31 15:00:00,CB06.03.028,0.0
2023-05-31 15:30:00,CB06.03.028,3.0
2023-05-31 16:00:00,CB06.03.028,65.0
2023-05-31 16:30:00,CB06.03.028,77.0
2023-05-31 17:00:00,CB06.03.028,15.0
2023-05-31 17:30:00,CB06.03.028,8.0
2023-05-31 18:00:00,CB06.03.028,8.0
2023-05-31 18:30:00,CB06.03.028,8.0
2023-05-31 19:00:00,CB06.03.028,8.0
2023-05-31 19:30:00,CB06.03.028,8.0
2023-05-31 20:00:00,CB06.03.028,8.0
2023-05-31 20:30:00,CB06.03.028,9.0
2023-05-31 21:00:00,CB06.03.028,9.0
2023-05-31 21:30:00,CB06.03.028,9.0
2023-05-31 22:00:00,CB06.03.028,9.0
2023-05-31 22:30:00,CB06.03.028,9.0
2023-05-31 23:00:00,CB06.03.028,9.0
2023-05-31 23:30:00,CB06.03.028,9.0
2023-06-01 15:00:00,CB06.03.028,3.0
2023-06-01 15:30:00,CB06.03.028,4.0
2023-06-01 16:00:00,CB06.03.028,4.0
2023-06-01 16:30:00,CB06.03.028,4.0
2023-06-01 17:00:00,CB06.03.028,6.0
2023-06-01 17:30:00,CB06.03.028,59.0
2023-06-01 18:00:00,CB06.03.028,57.0
2023-06-03 10:00:00,CB06.03.028,0.0
2023-06-03 10:30:00,CB06.03.028,0.0
2023-06-03 11:00:00,CB06.03.028,0.0
2023-06-03 11:30:00,CB06.03.028,0.0
2023-06-03 12:00:00,CB06.03.028,0.0
2023-06-03 12:30:00,CB06.03.028,0.0
2023-06-03 13:00:00,CB06.03.028,0.0
2023-06-03 13:30:00,CB06.03.028,0.0
2023-06-03 14:00:00,CB06.03.028,20.0
2023-06-03 14:30:00,CB06.03.028,24.0
2023-06-03 15:00:00,CB06.03.028,33.0
2023-06-03 15:30:00,CB06.03.028,38.0
2023-06-03 16:00:00,CB06.03.028,152.0
2023-06-03 16:30:00,CB06.03.028,146.0
2023-06-03 17:00:00,CB06.03.028,132.0
2023-06-03 17:30:00,CB06.03.028,142.0
2023-06-03 18:00:00,CB06.03.028,112.0
2023-06-03 18:30:00,CB06.03.028,0.0
2023-06-03 19:00:00,CB06.03.028,0.0
2023-06-03 19:30:00,CB06.03.028,0.0
2023-06-05 10:00:00,CB06.03.028,90.0
2023-06-05 10:30:00,CB06.03.028,91.0
2023-06-05 11:00:00,CB06.03.028,8.0
2023-06-05 12:00:00,CB06.03.028,3.0
2023-06-05 12:30:00,CB06.03.028,15.0
2023-06-05 13:00:00,CB06.03.028,74.0
2023-06-05 13:30:00,CB06.03.028,78.0
2023-06-05 14:00:00,CB06.03.028,74.0
2023-06-05 14:30:00,CB06.03.028,28.0
2023-06-05 15:00:00,CB06.03.028,0.0
2023-06-05 15:30:00,CB06.03.028,125.0
2023-06-05 16:00:00,CB06.03.028,130.0
2023-06-05 16:30:00,CB06.03.028,119.0
2023-06-06 08:30:00,CB06.03.028,4.0
2023-06-06 09:00:00,CB06.03.028,4.0
2023-06-06 09:30:00,CB06.03.028,4.0
2023-06-06 10:00:00,CB06.03.028,4.0
2023-06-06 10:30:00,CB06.03.028,6.0
2023-06-06 11:00:00,CB06.03.028,8.0
2023-06-06 11:30:00,CB06.03.028,241.0
2023-06-06 12:00:00,CB06.03.028,240.0
2023-06-06 12:30:00,CB06.03.028,229.0
2023-06-06 13:00:00,CB06.03.028,0.0
2023-06-07 13:00:00,CB06.03.028,3.0
2023-06-07 15:00:00,CB06.03.028,6.0
2023-06-07 15:30:00,CB06.03.028,80.0
2023-06-07 16:00:00,CB06.03.028,81.0
2023-06-07 16:30:00,CB06.03.028,79.0
2023-06-07 17:00:00,CB06.03.028,5.0
2023-06-07 17:30:00,CB06.03.028,4.0
2023-06-07 18:00:00,CB06.03.028,4.0
2023-06-07 18:30:00,CB06.03.028,4.0
2023-06-07 19:00:00,CB06.03.028,4.0
2023-06-07 19:30:00,CB06.03.028,4.0
2023-06-07 20:00:00,CB06.03.028,4.0
2023-06-07 20:30:00,CB06.03.028,4.0
2023-06-07 21:00:00,CB06.03.028,4.0
2023-06-08 07:30:00,CB06.03.028,6.0
2023-06-08 08:00:00,CB06.03.028,12.0
2023-06-08 08:30:00,CB06.03.028,17.0
2023-06-08 09:00:00,CB06.03.028,86.0
2023-06-08 09:30:00,CB06.03.028,90.0
2023-06-08 10:00:00,CB06.03.028,98.0
2023-06-08 10:30:00,CB06.03.028,94.0
2023-06-08 11:00:00,CB06.03.028,83.0
2023-06-08 11:30:00,CB06.03.028,88.0
2023-06-08 12:00:00,CB06.03.028,90.0
2023-06-08 12:30:00,CB06.03.028,24.0
2023-06-08 13:00:00,CB06.03.028,6.0
2023-06-08 13:30:00,CB06.03.028,84.0
2023-06-08 14:00:00,CB06.03.028,89.0
2023-06-08 14:30:00,CB06.03.028,85.0
2023-06-08 15:00:00,CB06.03.028,63.0
2023-06-08 15:30:00,CB06.03.028,58.0
2023-06-08 16:00:00,CB06.03.028,9.0
2023-06-08 16:30:00,CB06.03.028,0.0
2023-06-08 17:00:00,CB06.03.028,0.0
2023-06-08 17:30:00,CB06.03.028,0.0
2023-06-09 06:00:00,CB06.03.028,0.0
2023-06-09 06:30:00,CB06.03.028,0.0
2023-06-09 07:00:00,CB06.03.028,0.0
2023-06-09 07:30:00,CB06.03.028,0.0
2023-06-09 08:00:00,CB06.03.028,0.0
2023-06-09 08:30:00,CB06.03.028,0.0
2023-06-09 09:00:00,CB06.03.028,0.0
2023-06-09 09:30:00,CB06.03.028,0.0
2023-06-09 10:00:00,CB06.03.028,0.0
2023-06-09 10:30:00,CB06.03.028,0.0
2023-06-09 11:00:00,CB06.03.028,0.0
2023-06-09 11:30:00,CB06.03.028,0.0
2023-06-09 12:00:00,CB06.03.028,0.0
2023-06-09 12:30:00,CB06.03.028,0.0
2023-06-09 13:00:00,CB06.03.028,0.0
2023-06-09 13:30:00,CB06.03.028,0.0
2023-06-09 14:00:00,CB06.03.028,0.0
2023-06-09 14:30:00,CB06.03.028,0.0
2023-06-09 15:00:00,CB06.03.028,7.0
2023-06-09 15:30:00,CB06.03.028,0.0
2023-06-09 16:00:00,CB06.03.028,0.0
2023-06-09 16:30:00,CB06.03.028,0.0
2023-06-09 17:00:00,CB06.03.028,0.0
2023-06-09 17:30:00,CB06.03.028,0.0
2023-06-09 18:00:00,CB06.03.028,0.0
2023-06-09 18:30:00,CB06.03.028,0.0
2023-06-09 19:00:00,CB06.03.028,0.0
2023-06-09 19:30:00,CB06.03.028,0.0
2023-06-09 20:00:00,CB06.03.028,0.0
2023-06-09 20:30:00,CB06.03.028,0.0
2023-06-09 21:00:00,CB06.03.028,0.0
2023-06-09 21:30:00,CB06.03.028,0.0
2023-06-09 22:00:00,CB06.03.028,0.0
2023-06-09 22:30:00,CB06.03.028,0.0
2023-06-09 23:00:00,CB06.03.028,0.0
2023-06-09 23:30:00,CB06.03.028,0.0
2023-06-10 06:00:00,CB06.03.028,0.0
2023-06-10 06:30:00,CB06.03.028,0.0
2023-06-10 07:00:00,CB06.03.028,0.0
2023-06-10 07:30:00,CB06.03.028,0.0
2023-06-10 08:00:00,CB06.03.028,0.0
2023-06-10 08:30:00,CB06.03.028,0.0
2023-06-10 09:00:00,CB06.03.028,0.0
2023-06-10 09:30:00,CB06.03.028,0.0
2023-06-10 10:00:00,CB06.03.028,0.0
2023-06-10 10:30:00,CB06.03.028,0.0
2023-06-10 11:00:00,CB06.03.028,0.0
2023-06-10 11:30:00,CB06.03.028,0.0
2023-06-10 12:00:00,CB06.03.028,0.0
2023-06-10 12:30:00,CB06.03.028,0.0
2023-06-10 13:00:00,CB06.03.028,0.0
2023-06-10 13:30:00,CB06.03.028,0.0
2023-06-10 14:00:00,CB06.03.028,0.0
2023-06-10 14:30:00,CB06.03.028,0.0
2023-06-10 15:00:00,CB06.03.028,0.0
2023-06-10 15:30:00,CB06.03.028,0.0
2023-06-10 16:00:00,CB06.03.028,0.0
2023-06-10 16:30:00,CB06.03.028,0.0
2023-06-10 17:00:00,CB06.03.028,0.0
2023-06-10 17:30:00,CB06.03.028,0.0
2023-06-10 18:00:00,CB06.03.028,0.0
2023-06-10 18:30:00,CB06.03.028,0.0
2023-06-10 19:00:00,CB06.03.028,0.0
2023-06-10 19:30:00,CB06.03.028,0.0
2023-06-10 20:00:00,CB06.03.028,0.0
2023-06-10 20:30:00,CB06.03.028,0.0
2023-06-10 21:00:00,CB06.03.028,0.0
2023-06-10 21:30:00,CB06.03.028,0.0
2023-06-10 22:00:00,CB06.03.028,0.0
2023-06-10 22:30:00,CB06.03.028,0.0
2023-06-10 23:00:00,CB06.03.028,0.0
2023-06-10 23:30:00,CB06.03.028,0.0
2023-06-11 06:00:00,CB06.03.028,0.0
2023-06-11 06:30:00,CB06.03.028,0.0
2023-06-11 07:00:00,CB06.03.028,0.0
2023-06-11 07:30:00,CB06.03.028,0.0
2023-06-11 08:00:00,CB06.03.028,0.0
2023-06-11 08:30:00,CB06.03.028,0.0
2023-06-11 09:00:00,CB06.03.028,0.0
2023-06-11 09:30:00,CB06.03.028,0.0
2023-06-11 10:00:00,CB06.03.028,0.0
2023-06-11 10:30:00,CB06.03.028,0.0
2023-06-11 11:00:00,CB06.03.028,0.0
2023-06-11 11:30:00,CB06.03.028,0.0
2023-06-11 12:00:00,CB06.03.028,0.0
2023-06-11 12:30:00,CB06.03.028,0.0
2023-06-11 13:00:00,CB06.03.028,0.0
2023-06-11 13:30:00,CB06.03.028,0.0
2023-06-11 14:00:00,CB06.03.028,0.0
2023-06-11 14:30:00,CB06.03.028,0.0
2023-06-11 15:00:00,CB06.03.028,0.0
2023-06-11 15:30:00,CB06.03.028,0.0
2023-06-11 16:00:00,CB06.03.028,0.0
2023-06-11 16:30:00,CB06.03.028,0.0
2023-06-11 17:00:00,CB06.03.028,0.0
2023-06-11 17:30:00,CB06.03.028,0.0
2023-06-11 18:00:00,CB06.03.028,0.0
2023-06-11 18:30:00,CB06.03.028,0.0
2023-06-11 19:00:00,CB06.03.028,0.0
2023-06-11 19:30:00,CB06.03.028,0.0
2023-06-11 20:00:00,CB06.03.028,0.0
2023-06-11 20:30:00,CB06.03.028,0.0
2023-06-11 21:00:00,CB06.03.028,0.0
2023-06-11 21:30:00,CB06.03.028,0.0
2023-06-11 22:00:00,CB06.03.028,0.0
2023-06-11 22:30:00,CB06.03.028,0.0
2023-06-11 23:00:00,CB06.03.028,0.0
2023-06-11 23:30:00,CB06.03.028,0.0
2023-06-13 08:00:00,CB06.03.028,4.0
2023-06-13 08:30:00,CB06.03.028,27.0
2023-06-13 09:00:00,CB06.03.028,33.0
2023-06-13 09:30:00,CB06.03.028,42.0
2023-06-13 10:00:00,CB06.03.028,181.0
2023-06-13 10:30:00,CB06.03.028,169.0
2023-06-13 11:00:00,CB06.03.028,121.0
2023-06-13 11:30:00,CB06.03.028,50.0
2023-06-13 12:00:00,CB06.03.028,0.0
2023-06-13 12:30:00,CB06.03.028,0.0
2023-06-13 13:00:00,CB06.03.028,0.0
2023-06-13 13:30:00,CB06.03.028,0.0
2023-06-13 14:00:00,CB06.03.028,0.0
2023-06-13 14:30:00,CB06.03.028,0.0
2023-06-13 15:00:00,CB06.03.028,0.0
2023-06-13 15:30:00,CB06.03.028,0.0
2023-06-14 10:30:00,CB06.03.028,3.0
2023-06-14 11:00:00,CB06.03.028,3.0
2023-06-14 11:30:00,CB06.03.028,3.0
2023-06-14 12:00:00,CB06.03.028,3.0
2023-06-14 12:30:00,CB06.03.028,5.0
2023-06-14 13:00:00,CB06.03.028,5.0
2023-06-14 13:30:00,CB06.03.028,5.0
2023-06-14 14:00:00,CB06.03.028,5.0
2023-06-14 14:30:00,CB06.03.028,6.0
2023-06-14 15:00:00,CB06.03.028,6.0
2023-06-14 15:30:00,CB06.03.028,6.0
2023-06-14 16:00:00,CB06.03.028,6.0
2023-06-14 16:30:00,CB06.03.028,6.0
2023-06-14 17:00:00,CB06.03.028,6.0
2023-06-14 17:30:00,CB06.03.028,6.0
2023-06-14 18:00:00,CB06.03.028,6.0
2023-06-15 11:30:00,CB06.03.028,4.0
2023-06-15 12:00:00,CB06.03.028,5.0
2023-06-15 12:30:00,CB06.03.028,3.0
2023-06-15 13:00:00,CB06.03.028,3.0
2023-06-15 13:30:00,CB06.03.028,3.0
2023-06-15 14:00:00,CB06.03.028,3.0
2023-06-15 14:30:00,CB06.03.028,3.0
2023-06-15 15:00:00,CB06.03.028,3.0
2023-06-15 15:30:00,CB06.03.028,3.0
2023-06-15 16:00:00,CB06.03.028,10.0
2023-06-15 16:30:00,CB06.03.028,8.0
2023-06-15 17:00:00,CB06.03.028,8.0
2023-06-15 17:30:00,CB06.03.028,7.0
2023-06-15 18:00:00,CB06.03.028,7.0
2023-06-15 18:30:00,CB06.03.028,6.0
2023-06-15 19:00:00,CB06.03.028,62.0
2023-06-15 19:30:00,CB06.03.028,26.0
2023-06-15 20:00:00,CB06.03.028,49.0
2023-06-15 20:30:00,CB06.03.028,0.0
2023-06-15 21:00:00,CB06.03.028,0.0
2023-06-15 21:30:00,CB06.03.028,0.0
2023-06-19 08:00:00,CB06.03.028,0.0
2023-06-19 08:30:00,CB06.03.028,0.0
2023-06-19 09:00:00,CB06.03.028,29.0
2023-06-19 09:30:00,CB06.03.028,151.0
2023-06-19 10:00:00,CB06.03.028,154.0
2023-06-19 10:30:00,CB06.03.028,38.0
2023-06-19 11:00:00,CB06.03.028,44.0
2023-06-19 11:30:00,CB06.03.028,46.0
2023-06-19 12:00:00,CB06.03.028,0.0
2023-06-19 12:30:00,CB06.03.028,55.0
2023-06-19 13:00:00,CB06.03.028,57.0
2023-06-19 13:30:00,CB06.03.028,27.0
2023-06-19 14:00:00,CB06.03.028,28.0
2023-06-19 14:30:00,CB06.03.028,0.0
2023-06-19 15:00:00,CB06.03.028,0.0
2023-06-19 15:30:00,CB06.03.028,0.0
2023-06-19 16:00:00,CB06.03.028,0.0
2023-06-19 16:30:00,CB06.03.028,0.0
2023-06-20 10:00:00,CB06.03.028,3.0
2023-06-20 10:30:00,CB06.03.028,3.0
2023-06-20 11:00:00,CB06.03.028,3.0
2023-06-20 11:30:00,CB06.03.028,3.0
2023-06-20 12:00:00,CB06.03.028,3.0
2023-06-20 12:30:00,CB06.03.028,8.0
2023-06-20 13:00:00,CB06.03.028,11.0
2023-06-20 13:30:00,CB06.03.028,11.0
2023-06-20 14:00:00,CB06.03.028,11.0
2023-06-20 14:30:00,CB06.03.028,11.0
2023-06-20 15:00:00,CB06.03.028,7.0
2023-06-20 15:30:00,CB06.03.028,10.0
2023-06-20 16:00:00,CB06.03.028,10.0
2023-06-20 16:30:00,CB06.03.028,8.0
2023-06-20 17:00:00,CB06.03.028,8.0
2023-06-20 17:30:00,CB06.03.028,8.0
2023-06-20 18:00:00,CB06.03.028,9.0
